d1,type,d2
DB00490,25,DB09345
DB00490,25,DB09342
DB00318,25,DB00934
DB09242,25,DB01210
DB06725,25,DB00547
DB00455,25,DB00985
DB00652,25,DB00181
DB00628,25,DB00625
DB01595,25,DB01068
DB00181,25,DB04953
DB01240,25,DB04920
DB01186,25,DB00604
DB01178,25,DB00455
DB00409,25,DB09342
DB00409,25,DB00341
DB00752,25,DB01291
DB09204,25,DB00742
DB01200,25,DB00207
DB01595,25,DB13323
DB01178,25,DB06144
DB00490,25,DB01154
DB00247,25,DB01054
DB00936,25,DB00443
DB00502,25,DB01267
DB00924,25,DB12532
DB00393,25,DB00612
DB00240,25,DB00487
DB00647,25,DB00593
DB00647,25,DB00594
DB00421,25,DB01210
DB00589,25,DB01011
DB00589,25,DB01015
DB00753,25,DB09242
DB00936,25,DB06725
DB06700,25,DB01418
DB01452,25,DB09118
DB09477,25,DB06725
DB00747,25,DB08910
DB00985,25,DB06282
DB00985,25,DB01068
DB00691,25,DB00814
DB00657,25,DB01551
DB08922,25,DB05246
DB00821,25,DB00443
DB00747,25,DB08918
DB00633,25,DB08910
DB01551,25,DB00614
DB01615,25,DB08922
DB00940,25,DB00611
DB00849,25,DB01615
DB01615,25,DB09071
DB00755,25,DB00384
DB06441,25,DB01014
DB04896,25,DB00409
DB00177,25,DB06196
DB00752,25,DB01178
DB00802,25,DB00949
DB04951,25,DB00547
DB00502,25,DB01563
DB00462,25,DB01551
DB01127,25,DB00393
DB00177,25,DB00691
DB01200,25,DB09128
DB09224,25,DB00949
DB09242,25,DB01113
DB06700,25,DB09000
DB00195,25,DB00270
DB06702,25,DB00956
DB00246,25,DB12532
DB01186,25,DB00444
DB01242,25,DB00373
DB01588,25,DB11609
DB00178,25,DB06287
DB00924,25,DB00181
DB00918,25,DB06700
DB12598,25,DB09079
DB01197,25,DB00573
DB00611,25,DB09345
DB00611,25,DB09342
DB00924,25,DB01588
DB05246,25,DB08910
DB00633,25,DB01178
DB00924,25,DB01580
DB00924,25,DB01587
DB05246,25,DB08918
DB00371,25,DB00611
DB00356,25,DB00985
DB00178,25,DB00500
DB09227,25,DB01054
DB00732,25,DB00652
DB00899,25,DB00949
DB06690,25,DB05246
DB00633,25,DB00691
DB06690,25,DB00747
DB01154,25,DB08922
DB00633,25,DB08922
DB00394,25,DB00483
DB12598,25,DB00443
DB01580,25,DB09224
DB01580,25,DB09225
DB00593,25,DB08910
DB00593,25,DB08918
DB00564,25,DB01626
DB00633,25,DB00790
DB00696,25,DB00908
DB00623,25,DB06282
DB01086,25,DB01615
DB00628,25,DB08922
DB00631,25,DB00393
DB00237,25,DB01433
DB01253,25,DB01615
DB00661,25,DB00880
DB03793,25,DB00528
DB00800,25,DB00413
DB01626,25,DB01291
DB00647,25,DB00625
DB00484,25,DB00715
DB00696,25,DB00503
DB00696,25,DB00502
DB00633,25,DB01433
DB01240,25,DB01113
DB00283,25,DB00747
DB00623,25,DB00850
DB00334,25,DB00474
DB06594,25,DB09128
DB01615,25,DB13323
DB09342,25,DB01320
DB00393,25,DB00421
DB04846,25,DB09352
DB01014,25,DB06786
DB05521,25,DB12001
DB09342,25,DB12532
DB00849,25,DB00593
DB00611,25,DB00633
DB09244,25,DB01291
DB00754,25,DB09071
DB01200,25,DB04794
DB06196,25,DB01260
DB00384,25,DB04920
DB00502,25,DB00647
DB00880,25,DB08822
DB01088,25,DB01612
DB00892,25,DB09071
DB00752,25,DB06288
DB00935,25,DB01288
DB00502,25,DB09085
DB01551,25,DB00421
DB00800,25,DB00755
DB00800,25,DB00753
DB00153,25,DB02300
DB01086,25,DB09128
DB01240,25,DB01612
DB01086,25,DB01353
DB01086,25,DB04896
DB00715,25,DB09224
DB01353,25,DB00455
DB09224,25,DB01068
DB00924,25,DB06282
DB00246,25,DB00899
DB00742,25,DB00883
DB00742,25,DB00880
DB00327,25,DB12532
DB00598,25,DB01029
DB06725,25,DB00240
DB00706,25,DB00691
DB08910,25,DB04896
DB01086,25,DB00980
DB01086,25,DB00985
DB06144,25,DB09224
DB09285,25,DB08797
DB00800,25,DB01210
DB00899,25,DB00350
DB00237,25,DB00327
DB00899,25,DB00356
DB00661,25,DB04920
DB13323,25,DB01114
DB00934,25,DB01063
DB00318,25,DB00356
DB00623,25,DB08922
DB00657,25,DB00703
DB00907,25,DB06716
DB00270,25,DB01612
DB00924,25,DB05246
DB00285,25,DB00934
DB00333,25,DB01267
DB00924,25,DB00985
DB04951,25,DB09218
DB00228,25,DB06594
DB00924,25,DB00980
DB00313,25,DB09085
DB01253,25,DB00863
DB04871,25,DB08918
DB00490,25,DB00633
DB00936,25,DB01054
DB01247,25,DB01210
DB01551,25,DB01433
DB04794,25,DB09236
DB04794,25,DB09230
DB09227,25,DB01242
DB09227,25,DB01240
DB09227,25,DB01247
DB00490,25,DB01587
DB00652,25,DB00924
DB00490,25,DB01580
DB00490,25,DB01588
DB00752,25,DB01162
DB00940,25,DB00333
DB00247,25,DB01321
DB00328,25,DB06196
DB00503,25,DB00822
DB00500,25,DB00573
DB00715,25,DB00035
DB01587,25,DB00593
DB00483,25,DB00657
DB00373,25,DB01085
DB06201,25,DB09225
DB06201,25,DB09224
DB13323,25,DB06700
DB09093,25,DB00523
DB01433,25,DB06282
DB01433,25,DB06288
DB01013,25,DB00989
DB00474,25,DB01551
DB00800,25,DB00594
DB01054,25,DB00742
DB00443,25,DB00989
DB00631,25,DB00633
DB00802,25,DB01267
DB00334,25,DB01114
DB06594,25,DB00285
DB00611,25,DB01563
DB09204,25,DB00270
DB00647,25,DB00985
DB00647,25,DB00980
DB00936,25,DB04920
DB00333,25,DB09338
DB09204,25,DB00187
DB00696,25,DB00715
DB09345,25,DB04953
DB09204,25,DB01580
DB00964,25,DB01612
DB11609,25,DB00980
DB00753,25,DB00612
DB08987,25,DB12532
DB00612,25,DB00703
DB01242,25,DB01210
DB00753,25,DB01563
DB01178,25,DB09225
DB01178,25,DB09224
DB01551,25,DB06212
DB00591,25,DB00779
DB00327,25,DB06282
DB00270,25,DB00421
DB06196,25,DB01013
DB00318,25,DB00880
DB01551,25,DB00323
DB00371,25,DB01433
DB06209,25,DB00936
DB00899,25,DB01588
DB01551,25,DB01587
DB01433,25,DB01247
DB09236,25,DB00413
DB00802,25,DB06288
DB00231,25,DB01242
DB00899,25,DB01113
DB06702,25,DB00899
DB00233,25,DB00869
DB00333,25,DB00754
DB00323,25,DB08822
DB00547,25,DB09220
DB00231,25,DB09071
DB09227,25,DB04920
DB00703,25,DB01210
DB00802,25,DB11609
DB00231,25,DB00625
DB00209,25,DB00327
DB04871,25,DB00820
DB00231,25,DB00623
DB01186,25,DB01085
DB08918,25,DB06144
DB00804,25,DB01452
DB00195,25,DB00384
DB01580,25,DB06288
DB00313,25,DB09128
DB01595,25,DB00593
DB00696,25,DB01029
DB08943,25,DB09270
DB00924,25,DB08987
DB00247,25,DB00455
DB00246,25,DB00313
DB01054,25,DB00373
DB00620,25,DB00843
DB01433,25,DB00384
DB06725,25,DB00620
DB00323,25,DB01197
DB00327,25,DB01563
DB01337,25,DB06702
DB00797,25,DB04920
DB00209,25,DB00899
DB00663,25,DB01044
DB00661,25,DB01195
DB00231,25,DB01068
DB00696,25,DB00863
DB01247,25,DB00661
DB01154,25,DB09071
DB06739,25,DB06786
DB01433,25,DB06716
DB00936,25,DB08797
DB00850,25,DB01588
DB00899,25,DB00752
DB00250,25,DB01612
DB09342,25,DB04896
DB00178,25,DB08439
DB00209,25,DB01338
DB00327,25,DB00742
DB00327,25,DB00747
DB00371,25,DB01615
DB00800,25,DB00964
DB00849,25,DB09345
DB00849,25,DB09342
DB09244,25,DB06148
DB00611,25,DB01154
DB09283,25,DB00936
DB06594,25,DB08987
DB00800,25,DB00384
DB00233,25,DB01013
DB01200,25,DB00899
DB00177,25,DB00612
DB06196,25,DB00253
DB00474,25,DB00625
DB09225,25,DB00283
DB09285,25,DB12598
DB06690,25,DB06700
DB01353,25,DB01068
DB00181,25,DB00985
DB00181,25,DB00980
DB00850,25,DB11609
DB01247,25,DB00502
DB01088,25,DB00899
DB00598,25,DB00411
DB00247,25,DB00668
DB01242,25,DB01029
DB01014,25,DB00703
DB00569,25,DB09079
DB00474,25,DB01595
DB00187,25,DB08931
DB00696,25,DB08918
DB01178,25,DB09071
DB04871,25,DB01253
DB00443,25,DB01044
DB00753,25,DB01068
DB04846,25,DB00411
DB01200,25,DB01587
DB01186,25,DB06287
DB00747,25,DB00934
DB01242,25,DB04896
DB09224,25,DB00754
DB01353,25,DB13323
DB00628,25,DB01433
DB13323,25,DB00356
DB00373,25,DB00742
DB01580,25,DB01587
DB00631,25,DB01197
DB09236,25,DB00594
DB06786,25,DB09220
DB01242,25,DB06282
DB06144,25,DB00949
DB09218,25,DB00035
DB01086,25,DB01563
DB00628,25,DB00747
DB01353,25,DB12532
DB00899,25,DB00195
DB00564,25,DB01563
DB00474,25,DB00850
DB00625,25,DB04896
DB01267,25,DB09085
DB00313,25,DB00747
DB00371,25,DB01452
DB00409,25,DB01563
DB00334,25,DB01433
DB00328,25,DB01077
DB00237,25,DB00747
DB00657,25,DB00327
DB00270,25,DB00633
DB08987,25,DB00747
DB01247,25,DB00484
DB00611,25,DB00593
DB06786,25,DB01057
DB00374,25,DB00788
DB09477,25,DB08439
DB00623,25,DB05246
DB00691,25,DB00573
DB00850,25,DB00334
DB12532,25,DB00323
DB00936,25,DB00528
DB00564,25,DB09225
DB00625,25,DB00985
DB00564,25,DB09224
DB00625,25,DB00980
DB01267,25,DB00323
DB00228,25,DB01433
DB09211,25,DB08814
DB00850,25,DB01068
DB00270,25,DB01197
DB01587,25,DB00754
DB00520,25,DB09090
DB00341,25,DB00356
DB00323,25,DB05246
DB00849,25,DB01068
DB00413,25,DB00195
DB01210,25,DB01612
DB01466,25,DB09085
DB00715,25,DB00924
DB00611,25,DB00907
DB00187,25,DB00661
DB00421,25,DB04920
DB00623,25,DB00625
DB00846,25,DB00779
DB00253,25,DB00483
DB08943,25,DB01054
DB00753,25,DB00598
DB00753,25,DB00594
DB00753,25,DB00593
DB00753,25,DB00590
DB01260,25,DB00989
DB00623,25,DB09225
DB00623,25,DB09224
DB00703,25,DB04920
DB00564,25,DB13323
DB01433,25,DB11609
DB00706,25,DB00742
DB00907,25,DB06282
DB01325,25,DB01092
DB00318,25,DB01626
DB00313,25,DB00181
DB00366,25,DB00285
DB00691,25,DB00788
DB00703,25,DB00331
DB00747,25,DB01320
DB00237,25,DB00502
DB08922,25,DB11609
DB00313,25,DB01580
DB00753,25,DB00270
DB00313,25,DB01587
DB00313,25,DB01588
DB09236,25,DB04920
DB00849,25,DB01086
DB00253,25,DB00817
DB01200,25,DB09477
DB00628,25,DB12532
DB00623,25,DB00892
DB00177,25,DB00821
DB00490,25,DB01615
DB01615,25,DB01242
DB06282,25,DB09128
DB00732,25,DB00462
DB01551,25,DB00742
DB01551,25,DB00747
DB00371,25,DB12532
DB00590,25,DB01612
DB00751,25,DB00936
DB00228,25,DB00323
DB01433,25,DB09128
DB00611,25,DB00934
DB00873,25,DB00989
DB06144,25,DB01114
DB09227,25,DB00195
DB00318,25,DB00474
DB00228,25,DB11609
DB00591,25,DB09220
DB00374,25,DB00500
DB00181,25,DB00323
DB06201,25,DB09118
DB09345,25,DB09071
DB00323,25,DB00985
DB00323,25,DB00980
DB00246,25,DB01178
DB00547,25,DB00779
DB00647,25,DB00907
DB00393,25,DB08822
DB00821,25,DB01077
DB01595,25,DB00752
DB01595,25,DB00754
DB00474,25,DB06716
DB00611,25,DB00652
DB01054,25,DB01113
DB00752,25,DB01452
DB09224,25,DB09118
DB00940,25,DB08893
DB06690,25,DB00341
DB00985,25,DB09128
DB09342,25,DB01242
DB00334,25,DB00647
DB00846,25,DB00989
DB00333,25,DB08910
DB00873,25,DB00483
DB00873,25,DB00487
DB09342,25,DB00593
DB00334,25,DB09085
DB09342,25,DB00625
DB01200,25,DB00413
DB00237,25,DB09345
DB00237,25,DB09342
DB00849,25,DB09085
DB01595,25,DB06144
DB00334,25,DB08922
DB06700,25,DB00623
DB00318,25,DB00802
DB00790,25,DB01162
DB00177,25,DB08822
DB06716,25,DB00934
DB01337,25,DB11609
DB01054,25,DB01210
DB00800,25,DB00899
DB09236,25,DB00323
DB01466,25,DB09128
DB00797,25,DB01612
DB00892,25,DB01320
DB00843,25,DB00411
DB00598,25,DB04920
DB00564,25,DB00633
DB00564,25,DB01580
DB00231,25,DB01551
DB01588,25,DB05246
DB00934,25,DB00985
DB00934,25,DB00980
DB00564,25,DB00181
DB00177,25,DB00270
DB00934,25,DB01068
DB09218,25,DB00443
DB00652,25,DB00455
DB01186,25,DB01007
DB01242,25,DB09071
DB09345,25,DB01068
DB00187,25,DB00384
DB00892,25,DB04953
DB00940,25,DB00956
DB09230,25,DB09270
DB00652,25,DB06144
DB01200,25,DB08918
DB00455,25,DB08910
DB00455,25,DB08918
DB00437,25,DB06769
DB00949,25,DB08910
DB00323,25,DB01113
DB00323,25,DB01114
DB00228,25,DB06700
DB06594,25,DB06700
DB00628,25,DB08987
DB00633,25,DB00323
DB00323,25,DB00661
DB00661,25,DB01113
DB00333,25,DB00918
DB00327,25,DB00924
DB01210,25,DB08822
DB00657,25,DB01466
DB00628,25,DB01588
DB00341,25,DB00754
DB00628,25,DB01580
DB00628,25,DB01587
DB00323,25,DB00393
DB00502,25,DB09224
DB00628,25,DB06594
DB00318,25,DB12532
DB09211,25,DB00569
DB00573,25,DB00814
DB00528,25,DB01113
DB00899,25,DB01086
DB09227,25,DB09236
DB00231,25,DB01178
DB06201,25,DB01154
DB00797,25,DB01210
DB00371,25,DB00341
DB00394,25,DB00817
DB09090,25,DB00227
DB00696,25,DB01267
DB00356,25,DB09128
DB05246,25,DB09128
DB00752,25,DB05246
DB01551,25,DB09345
DB01626,25,DB00983
DB01551,25,DB09342
DB09085,25,DB00715
DB01563,25,DB04953
DB08808,25,DB01085
DB00573,25,DB00035
DB00611,25,DB00283
DB00246,25,DB00611
DB00384,25,DB08931
DB00898,25,DB04953
DB00899,25,DB09085
DB08922,25,DB08910
DB00374,25,DB06196
DB00849,25,DB00283
DB01588,25,DB00985
DB01588,25,DB00980
DB01595,25,DB08987
DB01178,25,DB09345
DB01178,25,DB09342
DB00899,25,DB09345
DB00753,25,DB01353
DB01200,25,DB01054
DB00474,25,DB00176
DB00250,25,DB01086
DB00652,25,DB01466
DB01267,25,DB00747
DB00907,25,DB00181
DB00593,25,DB01068
DB13323,25,DB09071
DB00231,25,DB00892
DB00231,25,DB00899
DB00802,25,DB00356
DB09042,25,DB09225
DB01563,25,DB09342
DB00187,25,DB00393
DB09218,25,DB01077
DB00328,25,DB00035
DB00247,25,DB00898
DB09224,25,DB06282
DB08797,25,DB00443
DB00328,25,DB00788
DB00846,25,DB04576
DB00652,25,DB00647
DB09230,25,DB01377
DB08439,25,DB00253
DB00421,25,DB00880
DB01247,25,DB00246
DB01551,25,DB00181
DB01595,25,DB01563
DB09072,25,DB00715
DB06288,25,DB08987
DB06201,25,DB00949
DB00333,25,DB01563
DB00328,25,DB00814
DB01253,25,DB01029
DB00333,25,DB01063
DB01267,25,DB01353
DB12532,25,DB00455
DB01353,25,DB09085
DB06690,25,DB00176
DB00246,25,DB00181
DB09204,25,DB00883
DB09204,25,DB00880
DB00850,25,DB01353
DB09227,25,DB01088
DB00333,25,DB00892
DB01247,25,DB00742
DB01588,25,DB01615
DB02513,25,DB09230
DB02513,25,DB09236
DB00573,25,DB01260
DB01433,25,DB08910
DB01014,25,DB00547
DB00228,25,DB00747
DB00753,25,DB08987
DB08922,25,DB00283
DB01420,25,DB00752
DB00631,25,DB01162
DB01243,25,DB09236
DB01338,25,DB00462
DB01264,25,DB00539
DB00633,25,DB01320
DB00663,25,DB04576
DB00611,25,DB00980
DB00611,25,DB00985
DB01029,25,DB04951
DB01243,25,DB09227
DB00849,25,DB00892
DB00594,25,DB00633
DB06690,25,DB09128
DB00474,25,DB08918
DB00474,25,DB08910
DB08922,25,DB09071
DB00755,25,DB01162
DB01200,25,DB00604
DB00490,25,DB00593
DB00907,25,DB09085
DB09204,25,DB00691
DB00313,25,DB06288
DB01086,25,DB11609
DB00647,25,DB01580
DB00502,25,DB00323
DB00647,25,DB01588
DB01452,25,DB00934
DB00804,25,DB01551
DB00631,25,DB00755
DB00177,25,DB00384
DB00520,25,DB04920
DB01615,25,DB00625
DB08822,25,DB08931
DB00949,25,DB00715
DB13323,25,DB04896
DB00384,25,DB00657
DB01615,25,DB12532
DB01452,25,DB01325
DB01353,25,DB08918
DB01452,25,DB01320
DB00934,25,DB01253
DB01595,25,DB00949
DB01433,25,DB00754
DB09285,25,DB00573
DB00368,25,DB00668
DB00934,25,DB06016
DB09225,25,DB08910
DB00657,25,DB00940
DB00237,25,DB00802
DB00589,25,DB13179
DB00652,25,DB05246
DB09477,25,DB01014
DB01154,25,DB01563
DB09236,25,DB00703
DB01551,25,DB13323
DB00285,25,DB08918
DB00313,25,DB06144
DB00892,25,DB06288
DB01086,25,DB09225
DB01086,25,DB09224
DB00892,25,DB01086
DB00500,25,DB00547
DB12532,25,DB00949
DB01595,25,DB01154
DB00374,25,DB00328
DB00328,25,DB00591
DB00752,25,DB00341
DB06144,25,DB05246
DB08822,25,DB01197
DB00176,25,DB01154
DB09242,25,DB00755
DB01154,25,DB08910
DB01162,25,DB01612
DB08922,25,DB01068
DB00394,25,DB00467
DB00696,25,DB00468
DB09071,25,DB04896
DB06716,25,DB09342
DB06716,25,DB09345
DB00333,25,DB01452
DB00755,25,DB01210
DB00246,25,DB00228
DB00327,25,DB06716
DB06725,25,DB06786
DB00443,25,DB00817
DB00899,25,DB06144
DB00940,25,DB00647
DB00924,25,DB08922
DB01178,25,DB12532
DB09231,25,DB00175
DB09244,25,DB00333
DB06700,25,DB00498
DB01200,25,DB00444
DB01200,25,DB00443
DB00652,25,DB09225
DB00652,25,DB09224
DB00178,25,DB12598
DB00633,25,DB00747
DB01563,25,DB06144
DB00502,25,DB01433
DB00350,25,DB00633
DB00247,25,DB01138
DB01014,25,DB00663
DB00826,25,DB09230
DB01162,25,DB04920
DB00788,25,DB04865
DB00528,25,DB04920
DB01563,25,DB04896
DB00247,25,DB00908
DB08987,25,DB00341
DB00594,25,DB01029
DB01267,25,DB11609
DB00327,25,DB00633
DB00187,25,DB00742
DB00821,25,DB00394
DB01074,25,DB01377
DB00753,25,DB00949
DB00373,25,DB00421
DB00623,25,DB09345
DB00572,25,DB00209
DB00373,25,DB00393
DB01127,25,DB00661
DB00246,25,DB01615
DB01247,25,DB09000
DB00918,25,DB01200
DB00490,25,DB09071
DB00313,25,DB09225
DB00237,25,DB06144
DB00231,25,DB01466
DB00323,25,DB06700
DB00228,25,DB09345
DB00228,25,DB09342
DB11609,25,DB00181
DB00409,25,DB01086
DB00237,25,DB00628
DB00598,25,DB00703
DB00237,25,DB00623
DB00237,25,DB00625
DB00231,25,DB00334
DB01563,25,DB00625
DB00421,25,DB00703
DB00572,25,DB00908
DB01186,25,DB00356
DB00356,25,DB00747
DB00178,25,DB00742
DB06786,25,DB00779
DB09227,25,DB01612
DB01466,25,DB11106
DB00623,25,DB00228
DB00371,25,DB00628
DB00924,25,DB09085
DB00623,25,DB00593
DB00371,25,DB00623
DB09211,25,DB08994
DB06725,25,DB01260
DB00195,25,DB00790
DB00850,25,DB00899
DB09477,25,DB00573
DB00623,25,DB01178
DB06201,25,DB00356
DB00614,25,DB00934
DB12532,25,DB00754
DB06594,25,DB08922
DB00409,25,DB06282
DB00237,25,DB00892
DB09342,25,DB00949
DB00409,25,DB00934
DB00821,25,DB06196
DB01178,25,DB01466
DB01247,25,DB01612
DB01247,25,DB01615
DB01154,25,DB09128
DB01127,25,DB09230
DB01127,25,DB09231
DB01127,25,DB09236
DB00752,25,DB01242
DB00752,25,DB01247
DB00502,25,DB00628
DB09204,25,DB00790
DB01433,25,DB09118
DB09204,25,DB00797
DB00625,25,DB09128
DB09071,25,DB09128
DB00892,25,DB04896
DB06739,25,DB04865
DB01267,25,DB01615
DB00371,25,DB00850
DB01289,25,DB00898
DB00283,25,DB01320
DB00849,25,DB00754
DB00247,25,DB05521
DB00652,25,DB09071
DB01014,25,DB00253
DB00393,25,DB00590
DB00318,25,DB00924
DB01325,25,DB00564
DB04951,25,DB00035
DB08822,25,DB00821
DB06144,25,DB11609
DB00985,25,DB06700
DB01551,25,DB00625
DB00318,25,DB00980
DB06716,25,DB05246
DB11609,25,DB01242
DB00696,25,DB00444
DB01587,25,DB09345
DB01587,25,DB09342
DB00318,25,DB00985
DB01587,25,DB01114
DB00356,25,DB04953
DB00800,25,DB00661
DB00270,25,DB00590
DB01029,25,DB01162
DB00633,25,DB09345
DB00633,25,DB09342
DB00195,25,DB01612
DB01086,25,DB01320
DB01563,25,DB09128
DB08918,25,DB00035
DB00228,25,DB00934
DB00752,25,DB09071
DB00652,25,DB00313
DB00313,25,DB06594
DB00647,25,DB08910
DB00814,25,DB00663
DB00652,25,DB01595
DB00802,25,DB06716
DB00899,25,DB00228
DB00237,25,DB00899
DB00318,25,DB11106
DB01466,25,DB11609
DB00631,25,DB09242
DB00790,25,DB00814
DB00949,25,DB01114
DB00871,25,DB00852
DB00611,25,DB01587
DB01243,25,DB00393
DB09034,25,DB04896
DB06786,25,DB00989
DB01197,25,DB08797
DB01088,25,DB00883
DB00490,25,DB00747
DB00899,25,DB01595
DB00753,25,DB00421
DB00490,25,DB08922
DB06690,25,DB00715
DB00283,25,DB09118
DB00918,25,DB06016
DB00270,25,DB00350
DB00949,25,DB01242
DB01551,25,DB11106
DB00850,25,DB00625
DB09204,25,DB00800
DB00593,25,DB00625
DB04871,25,DB04896
DB00830,25,DB09352
DB00850,25,DB06594
DB06690,25,DB06716
DB01086,25,DB00283
DB01086,25,DB00285
DB00500,25,DB06786
DB06144,25,DB01068
DB00706,25,DB01113
DB00628,25,DB09128
DB00752,25,DB00181
DB00752,25,DB00187
DB00231,25,DB09345
DB00231,25,DB09342
DB00614,25,DB00871
DB00589,25,DB00625
DB00341,25,DB00934
DB00483,25,DB01452
DB01595,25,DB01242
DB00747,25,DB00804
DB00775,25,DB00233
DB01013,25,DB09220
DB00253,25,DB00779
DB00253,25,DB09220
DB00747,25,DB04896
DB01240,25,DB00633
DB09085,25,DB00181
DB00647,25,DB00614
DB00484,25,DB00742
DB00500,25,DB01077
DB00657,25,DB08931
DB00409,25,DB00747
DB00502,25,DB06716
DB00318,25,DB01154
DB00247,25,DB00503
DB00247,25,DB00502
DB00873,25,DB01043
DB00625,25,DB01242
DB00647,25,DB09225
DB00647,25,DB09224
DB00631,25,DB01054
DB00474,25,DB00633
DB09225,25,DB00323
DB00918,25,DB09000
DB00924,25,DB00949
DB00611,25,DB06144
DB00187,25,DB01612
DB00502,25,DB00892
DB01186,25,DB00443
DB00631,25,DB00880
DB00631,25,DB00883
DB01242,25,DB00755
DB01452,25,DB06716
DB00356,25,DB06282
DB00985,25,DB01242
DB00821,25,DB00663
DB01242,25,DB01408
DB00564,25,DB00747
DB01086,25,DB09118
DB00892,25,DB00980
DB00328,25,DB00663
DB00753,25,DB00528
DB00628,25,DB01154
DB00747,25,DB00715
DB00384,25,DB08822
DB00755,25,DB00657
DB09242,25,DB00421
DB06716,25,DB11609
DB01086,25,DB01068
DB00318,25,DB00384
DB01186,25,DB01138
DB00231,25,DB01595
DB00237,25,DB00313
DB00899,25,DB00384
DB09231,25,DB09270
DB00590,25,DB00703
DB00502,25,DB00754
DB00657,25,DB00732
DB00443,25,DB09220
DB00318,25,DB00035
DB00500,25,DB04951
DB00980,25,DB00715
DB00318,25,DB09224
DB01086,25,DB08987
DB00753,25,DB00850
DB01253,25,DB00898
DB08822,25,DB00790
DB00490,25,DB00341
DB00356,25,DB00455
DB00647,25,DB11106
DB09477,25,DB01612
DB00802,25,DB00752
DB01247,25,DB09224
DB00393,25,DB00657
DB00661,25,DB01029
DB00907,25,DB06594
DB00341,25,DB04896
DB00326,25,DB01070
DB00907,25,DB01068
DB01433,25,DB09225
DB00594,25,DB01113
DB00455,25,DB09071
DB00892,25,DB11609
DB00247,25,DB00989
DB00500,25,DB00663
DB01086,25,DB05246
DB00393,25,DB01210
DB00318,25,DB01114
DB00691,25,DB06725
DB08439,25,DB01077
DB00257,25,DB09236
DB00356,25,DB00980
DB01466,25,DB00980
DB01466,25,DB00985
DB01452,25,DB00384
DB00490,25,DB08910
DB01615,25,DB06144
DB00247,25,DB00207
DB08797,25,DB00035
DB01325,25,DB01078
DB00313,25,DB06700
DB01242,25,DB00177
DB00753,25,DB00647
DB06594,25,DB09345
DB06594,25,DB09342
DB08918,25,DB08922
DB00880,25,DB00964
DB00500,25,DB08439
DB08797,25,DB01077
DB00323,25,DB00598
DB00327,25,DB00611
DB00178,25,DB01210
DB00384,25,DB00594
DB00323,25,DB00590
DB00384,25,DB00590
DB00474,25,DB00593
DB00384,25,DB00598
DB00898,25,DB00176
DB01452,25,DB01247
DB01452,25,DB01242
DB00934,25,DB01114
DB09042,25,DB01267
DB01615,25,DB01320
DB06288,25,DB06282
DB00373,25,DB00703
DB01551,25,DB00313
DB00237,25,DB00924
DB00313,25,DB13323
DB01551,25,DB05246
DB00474,25,DB06144
DB11609,25,DB00934
DB09085,25,DB08918
DB00802,25,DB00228
DB01154,25,DB06700
DB00918,25,DB08922
DB00593,25,DB00980
DB06288,25,DB00283
DB09236,25,DB00421
DB09342,25,DB13323
DB00657,25,DB00611
DB01086,25,DB01452
DB00228,25,DB00625
DB06196,25,DB04865
DB00755,25,DB00195
DB09242,25,DB00384
DB00924,25,DB04896
DB09072,25,DB06700
DB01200,25,DB13179
DB00899,25,DB00647
DB01007,25,DB01074
DB01253,25,DB00468
DB00333,25,DB00421
DB09211,25,DB01088
DB03793,25,DB00270
DB04794,25,DB00270
DB00181,25,DB05246
DB01338,25,DB08893
DB00611,25,DB00754
DB00318,25,DB01452
DB01054,25,DB00323
DB00620,25,DB00817
DB00614,25,DB00221
DB00421,25,DB00691
DB00652,25,DB09345
DB00696,25,DB00850
DB01466,25,DB00703
DB00754,25,DB01068
DB00628,25,DB04896
DB00614,25,DB00484
DB09236,25,DB01210
DB01247,25,DB00633
DB00474,25,DB01353
DB00747,25,DB09118
DB01563,25,DB01587
DB00589,25,DB00313
DB00371,25,DB01466
DB00623,25,DB04896
DB09345,25,DB00625
DB00247,25,DB00820
DB00899,25,DB12532
DB01466,25,DB09244
DB08922,25,DB00625
DB00393,25,DB01029
DB00413,25,DB00350
DB04951,25,DB06739
DB01563,25,DB08918
DB00318,25,DB00850
DB00594,25,DB00790
DB01563,25,DB08910
DB01074,25,DB01098
DB06700,25,DB06144
DB00483,25,DB11609
DB00706,25,DB00790
DB00753,25,DB04896
DB00611,25,DB12532
DB00233,25,DB00394
DB01588,25,DB06144
DB00611,25,DB01320
DB01074,25,DB00175
DB00804,25,DB00333
DB00283,25,DB04953
DB00672,25,DB04339
DB09236,25,DB01113
DB01086,25,DB06594
DB01615,25,DB00754
DB00753,25,DB00384
DB00924,25,DB09000
DB08822,25,DB00691
DB00318,25,DB00409
DB09118,25,DB12001
DB01615,25,DB00283
DB00327,25,DB08910
DB00179,25,DB06725
DB00696,25,DB08922
DB00790,25,DB08797
DB00924,25,DB01288
DB00899,25,DB00934
DB00934,25,DB01320
DB00802,25,DB01433
DB00802,25,DB00384
DB00633,25,DB00625
DB00892,25,DB00949
DB01247,25,DB01291
DB09227,25,DB00350
DB01253,25,DB00207
DB00323,25,DB00790
DB00899,25,DB01320
DB00899,25,DB01325
DB11126,25,DB01212
DB01178,25,DB11609
DB06201,25,DB01563
DB00371,25,DB01086
DB00209,25,DB01337
DB00334,25,DB01466
DB11609,25,DB13323
