d1,type,d2
DB00363,25,DB13323
DB06201,25,DB00653
DB06201,25,DB00652
DB06201,25,DB00656
DB01023,25,DB08822
DB00795,25,DB01283
DB01452,25,DB01021
DB01452,25,DB09235
DB00788,25,DB06739
DB01197,25,DB04920
DB00846,25,DB01208
DB09477,25,DB06287
DB00599,25,DB09342
DB00599,25,DB09345
DB00681,25,DB01203
DB00371,25,DB00599
DB01260,25,DB01122
DB01233,25,DB01267
DB00371,25,DB00593
DB00788,25,DB01260
DB00461,25,DB04552
DB00363,25,DB01267
DB06684,25,DB01615
DB00554,25,DB00573
DB06770,25,DB09128
DB04743,25,DB01380
DB04743,25,DB01384
DB00691,25,DB01203
DB00228,25,DB04896
DB01587,25,DB00356
DB00907,25,DB00747
DB06201,25,DB06716
DB00647,25,DB04953
DB01253,25,DB00604
DB00177,25,DB12598
DB01452,25,DB00774
DB00599,25,DB01176
DB01282,25,DB00925
DB00700,25,DB00703
DB01023,25,DB00653
DB00341,25,DB00285
DB00821,25,DB01384
DB01088,25,DB01210
DB06736,25,DB00324
DB09085,25,DB01018
DB00444,25,DB00363
DB00896,25,DB00944
DB01178,25,DB00181
DB00573,25,DB08984
DB01353,25,DB09345
DB00387,25,DB00462
DB00573,25,DB08981
DB01353,25,DB09342
DB08958,25,DB04920
DB09285,25,DB06725
DB00961,25,DB01355
DB00961,25,DB01353
DB08815,25,DB00892
DB00502,25,DB06282
DB08439,25,DB00443
DB04951,25,DB00240
DB00363,25,DB01080
DB01463,25,DB09166
DB01233,25,DB06288
DB00611,25,DB01189
DB01340,25,DB06739
DB01189,25,DB04953
DB00611,25,DB00273
DB00601,25,DB09000
DB01626,25,DB00934
DB09085,25,DB00768
DB01029,25,DB08976
DB01236,25,DB01580
DB01236,25,DB01587
DB13167,25,DB13158
DB01236,25,DB01588
DB01558,25,DB01219
DB08905,25,DB00989
DB00628,25,DB13323
DB00897,25,DB06690
DB00862,25,DB00770
DB08905,25,DB00981
DB00461,25,DB00688
DB09085,25,DB05246
DB00706,25,DB08822
DB05246,25,DB06282
DB12532,25,DB01320
DB00735,25,DB00687
DB01075,25,DB00645
DB01558,25,DB09068
DB00179,25,DB00035
DB00247,25,DB08864
DB00247,25,DB08865
DB00363,25,DB00588
DB00368,25,DB01364
DB01141,25,DB00393
DB09225,25,DB00455
DB01251,25,DB04339
DB09345,25,DB00323
DB00708,25,DB00849
DB00457,25,DB00796
DB00608,25,DB00324
DB00454,25,DB09342
DB01588,25,DB04908
DB00408,25,DB06716
DB00474,25,DB12532
DB00807,25,DB00961
DB00872,25,DB00590
DB00872,25,DB00594
DB00872,25,DB00598
DB09076,25,DB00327
DB00952,25,DB00246
DB01200,25,DB00753
DB08981,25,DB08970
DB01200,25,DB00755
DB00297,25,DB01068
DB00297,25,DB01065
DB00223,25,DB01057
DB00500,25,DB08797
DB00334,25,DB00801
DB00247,25,DB01166
DB00334,25,DB00807
DB00247,25,DB01167
DB00318,25,DB08922
DB01013,25,DB00674
DB00608,25,DB08797
DB00864,25,DB01280
DB08797,25,DB00288
DB09031,25,DB04743
DB00216,25,DB06016
DB00801,25,DB01159
DB00337,25,DB01013
DB00572,25,DB00647
DB00801,25,DB01154
DB12598,25,DB01260
DB00542,25,DB00691
DB00502,25,DB05246
DB00327,25,DB00695
DB01612,25,DB04920
DB01154,25,DB06144
DB01590,25,DB00881
DB01600,25,DB06736
DB01600,25,DB06737
DB01189,25,DB01203
DB01600,25,DB06739
DB01595,25,DB09068
DB00925,25,DB00695
DB00925,25,DB00697
DB00257,25,DB09216
DB00966,25,DB06292
DB00318,25,DB01545
DB00790,25,DB06737
DB00999,25,DB08931
DB01007,25,DB09090
DB00939,25,DB08905
DB08981,25,DB00596
DB08981,25,DB00591
DB01340,25,DB00795
DB00257,25,DB00661
DB00645,25,DB00647
DB00179,25,DB06786
DB00395,25,DB01068
DB01353,25,DB00344
DB11609,25,DB01068
DB01353,25,DB00341
DB09227,25,DB00903
DB01200,25,DB01007
DB00384,25,DB00703
DB00402,25,DB00433
DB00315,25,DB00433
DB01337,25,DB00327
DB00223,25,DB00827
DB00734,25,DB01355
DB01154,25,DB08987
DB01198,25,DB08815
DB00872,25,DB01580
DB00818,25,DB08922
DB00790,25,DB00586
DB09068,25,DB00625
DB00881,25,DB01014
DB00881,25,DB01018
DB13167,25,DB00873
DB00402,25,DB01353
DB00790,25,DB09288
DB06196,25,DB01380
DB00897,25,DB01159
DB06196,25,DB01384
DB01174,25,DB06594
DB00483,25,DB00647
DB09227,25,DB01367
DB01174,25,DB13323
DB00734,25,DB00409
DB00734,25,DB00405
DB01159,25,DB01162
DB06684,25,DB00734
DB00153,25,DB01070
DB00469,25,DB00814
DB00469,25,DB00812
DB00753,25,DB00876
DB00708,25,DB09128
DB13323,25,DB00323
DB06725,25,DB00838
DB00195,25,DB00594
DB00933,25,DB09068
DB00802,25,DB00323
DB00714,25,DB00797
DB00714,25,DB00796
DB05271,25,DB00571
DB00571,25,DB01085
DB00966,25,DB01023
DB00714,25,DB00790
DB01100,25,DB08922
DB01029,25,DB01401
DB01580,25,DB04908
DB00881,25,DB00821
DB00454,25,DB01189
DB01545,25,DB00754
DB01209,25,DB01176
DB00875,25,DB01563
DB00818,25,DB12532
DB00328,25,DB00873
DB00270,25,DB00999
DB00691,25,DB08439
DB00454,25,DB00588
DB01209,25,DB00880
DB01209,25,DB00887
DB09292,25,DB06196
DB01236,25,DB00181
DB01551,25,DB12532
DB01100,25,DB01198
DB01558,25,DB01159
DB01558,25,DB01154
DB00966,25,DB01020
DB00343,25,DB01612
DB00887,25,DB01144
DB00628,25,DB00715
DB00297,25,DB00706
DB09236,25,DB00653
DB00842,25,DB01176
DB00297,25,DB00700
DB00842,25,DB01178
DB00502,25,DB00807
DB00502,25,DB00801
DB00502,25,DB00802
DB09216,25,DB13158
DB00270,25,DB04908
DB00270,25,DB06292
DB00408,25,DB00985
DB00542,25,DB00575
DB00657,25,DB01020
DB00924,25,DB00405
DB09292,25,DB06739
DB00903,25,DB01197
DB09292,25,DB06737
DB00924,25,DB00409
DB00237,25,DB04896
DB00363,25,DB01065
DB13167,25,DB00620
DB00228,25,DB00455
DB01397,25,DB00300
DB00295,25,DB00975
DB06594,25,DB00252
DB00374,25,DB00233
DB00400,25,DB04339
DB00703,25,DB00883
DB09030,25,DB00244
DB00939,25,DB04951
DB00633,25,DB00949
DB00652,25,DB00614
DB00712,25,DB04574
DB09230,25,DB01098
DB00601,25,DB00850
DB06736,25,DB01013
DB00623,25,DB06144
DB00755,25,DB00700
DB00755,25,DB00703
DB01189,25,DB00612
DB01037,25,DB00221
DB01209,25,DB01466
DB00237,25,DB01114
DB00589,25,DB00820
DB01624,25,DB09009
DB00554,25,DB00795
DB00486,25,DB00887
DB00461,25,DB09212
DB00228,25,DB01178
DB00231,25,DB00753
DB00297,25,DB01544
DB01162,25,DB08931
DB00231,25,DB00754
DB09236,25,DB01236
DB00699,25,DB00263
DB00328,25,DB01024
DB00897,25,DB04953
DB00899,25,DB00706
DB06201,25,DB08883
DB00394,25,DB00358
DB00899,25,DB00703
DB00899,25,DB00700
DB08439,25,DB00288
DB01037,25,DB00484
DB00795,25,DB00812
DB00564,25,DB11609
DB01198,25,DB00599
DB01186,25,DB00734
DB01198,25,DB00593
DB01100,25,DB00645
DB00239,25,DB09270
DB00318,25,DB00708
DB08822,25,DB00179
DB08822,25,DB00178
DB00244,25,DB01133
DB00318,25,DB00700
DB00318,25,DB00703
DB00371,25,DB01176
DB01367,25,DB08918
DB00657,25,DB12278
DB00907,25,DB04953
DB00273,25,DB00405
DB00371,25,DB01174
DB00237,25,DB06594
DB09288,25,DB01234
DB00631,25,DB09292
DB00752,25,DB01588
DB00586,25,DB00768
DB00752,25,DB01580
DB00752,25,DB01587
DB00285,25,DB00540
DB06770,25,DB01106
DB09204,25,DB00571
DB01591,25,DB06204
DB04794,25,DB00393
DB00818,25,DB00897
DB01024,25,DB01401
DB09227,25,DB01580
DB00752,25,DB00998
DB00936,25,DB00869
DB00818,25,DB00892
DB06739,25,DB00288
DB00795,25,DB00502
DB00350,25,DB00883
DB00752,25,DB00980
DB00849,25,DB01239
DB00589,25,DB06287
DB00752,25,DB00985
DB00469,25,DB00735
DB00802,25,DB01154
DB00327,25,DB06144
DB00006,25,DB00454
DB09292,25,DB12598
DB00179,25,DB00461
DB00939,25,DB00663
DB09009,25,DB00273
DB00500,25,DB06736
DB00484,25,DB00594
DB00899,25,DB01545
DB00409,25,DB00181
DB01409,25,DB00273
DB01282,25,DB01612
DB00747,25,DB09071
DB00288,25,DB00483
DB00298,25,DB01615
DB00288,25,DB00487
DB01558,25,DB01080
DB00663,25,DB00483
DB01099,25,DB00393
DB00765,25,DB06016
DB00788,25,DB01384
DB00371,25,DB00490
DB08822,25,DB00554
DB09204,25,DB01236
DB00320,25,DB00669
DB00864,25,DB01042
DB00850,25,DB01018
DB00270,25,DB00384
DB00247,25,DB06717
DB00842,25,DB01239
DB00842,25,DB01238
DB13158,25,DB01609
DB00842,25,DB01236
DB01020,25,DB01203
DB00961,25,DB01242
DB00661,25,DB01359
DB00788,25,DB13158
DB01283,25,DB04574
DB00738,25,DB09090
DB06770,25,DB01219
DB00337,25,DB04552
DB01367,25,DB00708
DB01367,25,DB00706
DB01367,25,DB00700
DB00681,25,DB00363
DB01209,25,DB11609
DB00788,25,DB00300
DB01043,25,DB01085
DB00461,25,DB08984
DB00939,25,DB09212
DB00774,25,DB00323
DB00939,25,DB09216
DB00939,25,DB01047
DB00897,25,DB13323
DB00844,25,DB04908
DB01014,25,DB09138
DB01113,25,DB01203
DB00869,25,DB01194
DB00598,25,DB01364
DB09235,25,DB00661
DB00797,25,DB00323
DB01143,25,DB01037
DB00363,25,DB01545
DB00712,25,DB00873
DB00502,25,DB08922
DB01029,25,DB04920
DB01337,25,DB00652
DB01233,25,DB00924
DB00875,25,DB09009
DB00681,25,DB01018
DB00821,25,DB00687
DB00812,25,DB01600
DB01065,25,DB06144
DB00961,25,DB06700
DB00812,25,DB01609
DB06282,25,DB00715
DB00395,25,DB08918
DB00598,25,DB00691
DB00395,25,DB08910
DB00327,25,DB00454
DB01452,25,DB00252
DB00611,25,DB01065
DB00695,25,DB00742
DB00656,25,DB01086
DB00656,25,DB01080
DB00326,25,DB00910
DB12598,25,DB13158
DB01188,25,DB09235
DB00454,25,DB08918
DB01401,25,DB13158
DB00327,25,DB00980
DB00327,25,DB00985
DB00454,25,DB08910
DB01624,25,DB06770
DB00934,25,DB05246
DB01088,25,DB01020
DB00880,25,DB04920
DB00876,25,DB06196
DB00807,25,DB09166
DB00612,25,DB00887
DB00612,25,DB00880
DB00612,25,DB00881
DB00612,25,DB00883
DB00195,25,DB01020
DB00474,25,DB00690
DB00758,25,DB00233
DB00575,25,DB01176
DB00594,25,DB00661
DB01029,25,DB00337
DB06216,25,DB09128
DB01007,25,DB04920
DB12598,25,DB08970
DB01238,25,DB01353
DB00231,25,DB06716
DB01238,25,DB01355
DB00907,25,DB08987
DB00708,25,DB01239
DB00708,25,DB13323
DB01563,25,DB09068
DB00656,25,DB00849
DB00486,25,DB00285
DB00897,25,DB06716
DB00805,25,DB01085
DB00295,25,DB01114
DB00708,25,DB01236
DB00344,25,DB00980
DB00344,25,DB00983
DB08816,25,DB03619
DB00344,25,DB00985
DB06725,25,DB08797
DB00420,25,DB00474
DB00486,25,DB06700
DB09345,25,DB00794
DB01200,25,DB04920
DB00691,25,DB00880
DB08815,25,DB09068
DB01200,25,DB00657
DB01624,25,DB00341
DB00433,25,DB09068
DB00237,25,DB00690
DB09085,25,DB04953
DB01401,25,DB00324
DB01162,25,DB01275
DB00966,25,DB04861
DB00961,25,DB00697
DB00872,25,DB00413
DB00867,25,DB00852
DB12278,25,DB11315
DB00647,25,DB01080
DB00647,25,DB01086
DB00814,25,DB00253
DB00652,25,DB01106
DB01086,25,DB00934
DB00461,25,DB00812
DB01340,25,DB09212
DB00691,25,DB01612
DB00257,25,DB01074
DB00328,25,DB08981
DB00328,25,DB08984
DB00918,25,DB00409
DB00918,25,DB00408
DB00753,25,DB00797
DB00257,25,DB04920
DB00508,25,DB00323
DB06288,25,DB06716
DB00599,25,DB08987
DB00231,25,DB00228
DB00708,25,DB01563
DB00897,25,DB00715
DB00842,25,DB01209
DB00696,25,DB00864
DB09166,25,DB09071
DB00611,25,DB13323
DB01186,25,DB00537
DB00502,25,DB04908
DB00933,25,DB00593
DB00465,25,DB01380
DB08981,25,DB01384
DB00465,25,DB01384
DB00933,25,DB00599
DB01189,25,DB00949
DB09068,25,DB00181
DB00611,25,DB09235
DB01075,25,DB04953
DB01242,25,DB01158
DB00818,25,DB01545
DB01104,25,DB01367
DB00812,25,DB09138
DB00623,25,DB00849
DB09085,25,DB08910
DB01189,25,DB01018
DB00881,25,DB00573
DB01104,25,DB01247
DB00268,25,DB01275
DB09068,25,DB00455
DB09068,25,DB00454
DB01081,25,DB00768
DB00433,25,DB00726
DB00332,25,DB01433
DB00801,25,DB04896
DB00608,25,DB01260
DB08970,25,DB01609
DB00328,25,DB01600
DB00838,25,DB00805
DB00732,25,DB01452
DB01551,25,DB01114
DB00753,25,DB01114
DB00903,25,DB08931
DB00652,25,DB01159
DB01580,25,DB00903
DB00181,25,DB08910
DB00181,25,DB08918
DB00177,25,DB00876
DB00844,25,DB00872
DB00708,25,DB00747
DB04876,25,DB09477
DB00876,25,DB12598
DB06196,25,DB08981
DB00490,25,DB01551
DB00623,25,DB00334
DB00933,25,DB00768
DB00490,25,DB01558
DB00332,25,DB00747
DB01240,25,DB00936
DB00292,25,DB06716
DB00324,25,DB04576
DB01223,25,DB05039
DB00633,25,DB00455
DB09477,25,DB00712
DB00844,25,DB00252
DB00712,25,DB01013
DB09042,25,DB06288
DB00802,25,DB08987
DB00327,25,DB01587
DB06739,25,DB08439
DB00231,25,DB01198
DB00461,25,DB00838
DB09071,25,DB00715
DB00818,25,DB09166
DB00469,25,DB01260
DB00591,25,DB00467
DB00908,25,DB00844
DB00699,25,DB00773
DB00628,25,DB06288
DB00436,25,DB00700
DB00628,25,DB06282
DB05271,25,DB00436
DB00586,25,DB00300
DB00623,25,DB01065
DB00608,25,DB09138
DB00623,25,DB01068
DB01544,25,DB05246
DB00465,25,DB01609
DB00807,25,DB06594
DB00611,25,DB06716
DB00465,25,DB01600
DB04871,25,DB00450
DB00688,25,DB00821
DB00490,25,DB09225
DB00490,25,DB09224
DB00899,25,DB01158
DB01100,25,DB01018
DB01189,25,DB00297
DB00341,25,DB01018
DB08943,25,DB00568
DB00924,25,DB01466
DB09241,25,DB00816
DB00940,25,DB01466
DB09342,25,DB00934
DB00247,25,DB00541
DB01169,25,DB00631
DB01169,25,DB00633
DB00310,25,DB00999
DB00774,25,DB01092
DB00295,25,DB00542
DB00295,25,DB00540
DB06201,25,DB09128
DB00699,25,DB01071
DB00699,25,DB01072
DB09156,25,DB00331
DB00628,25,DB00508
DB00371,25,DB00652
DB00371,25,DB00656
DB12598,25,DB00288
DB00247,25,DB00549
DB09345,25,DB08918
DB00691,25,DB00328
DB00747,25,DB01018
DB09345,25,DB08910
DB00237,25,DB01320
DB08922,25,DB00768
DB01024,25,DB13158
DB06594,25,DB00356
DB01595,25,DB01104
DB01595,25,DB01106
DB00933,25,DB09009
DB00310,25,DB01029
DB00328,25,DB00547
DB00752,25,DB00395
DB00310,25,DB01023
DB00611,25,DB01267
DB00334,25,DB01236
DB01203,25,DB01019
DB00334,25,DB01238
DB01563,25,DB13323
DB00589,25,DB00989
DB01239,25,DB00395
DB00176,25,DB01106
DB00656,25,DB09071
DB09242,25,DB00708
DB09242,25,DB00706
DB00805,25,DB00934
DB09242,25,DB00703
DB09242,25,DB00700
DB09009,25,DB00181
DB00647,25,DB00934
DB00647,25,DB00933
DB00696,25,DB00433
DB01409,25,DB00844
DB00966,25,DB04552
DB00628,25,DB08910
DB00873,25,DB00944
DB00371,25,DB01219
DB00633,25,DB00876
DB08987,25,DB00455
DB01024,25,DB00253
DB01409,25,DB01466
DB09292,25,DB00735
DB01384,25,DB00827
DB01587,25,DB04953
DB06201,25,DB06204
DB01595,25,DB00768
DB00968,25,DB01203
DB08987,25,DB00980
DB08987,25,DB00985
DB01283,25,DB01600
DB00712,25,DB06737
DB08984,25,DB00846
DB01149,25,DB01239
DB00490,25,DB00323
DB00633,25,DB01197
DB09204,25,DB09026
DB01544,25,DB00980
DB00614,25,DB00333
DB00503,25,DB06287
DB09342,25,DB01219
DB01588,25,DB13323
DB00490,25,DB04908
DB00796,25,DB04951
DB00985,25,DB09118
DB09204,25,DB00421
DB01282,25,DB09235
DB01282,25,DB09236
DB01563,25,DB06716
DB01029,25,DB00861
DB08815,25,DB00633
DB00542,25,DB08439
DB08987,25,DB09118
DB00598,25,DB09026
DB09292,25,DB00325
DB00681,25,DB00975
DB00575,25,DB00964
DB00575,25,DB00966
DB00247,25,DB00443
DB00247,25,DB00444
DB00247,25,DB01319
DB00690,25,DB00455
DB00821,25,DB08981
DB00696,25,DB00989
DB00797,25,DB00421
DB00875,25,DB00341
DB00633,25,DB00715
DB00661,25,DB08822
DB09227,25,DB01197
DB00483,25,DB00462
DB00433,25,DB01065
DB09009,25,DB00405
DB00295,25,DB01080
DB00295,25,DB01081
DB00753,25,DB09071
DB00295,25,DB01086
DB00420,25,DB06282
DB01544,25,DB01615
DB00899,25,DB11106
DB00768,25,DB08910
DB00714,25,DB01247
DB00433,25,DB01068
DB00589,25,DB01110
DB00907,25,DB06288
DB00350,25,DB00373
DB00178,25,DB00633
DB00753,25,DB09128
DB01320,25,DB00715
DB00337,25,DB09212
DB01247,25,DB00903
DB00337,25,DB09216
DB00337,25,DB09218
DB01075,25,DB06716
DB01588,25,DB06288
DB09166,25,DB00625
DB00594,25,DB00598
DB01463,25,DB00252
DB00899,25,DB06274
DB01384,25,DB01137
DB01348,25,DB00179
DB04743,25,DB00896
DB00849,25,DB01159
DB00849,25,DB01154
DB00875,25,DB01595
DB00774,25,DB00511
DB00176,25,DB06716
DB00708,25,DB01580
DB00653,25,DB04896
DB09288,25,DB00180
DB09543,25,DB01260
DB00985,25,DB01104
DB00807,25,DB01080
DB01088,25,DB00233
DB00939,25,DB01399
DB01090,25,DB00956
DB00233,25,DB08906
DB00486,25,DB01275
DB00490,25,DB00690
DB00586,25,DB13158
DB01615,25,DB09224
DB00742,25,DB01275
DB01247,25,DB08822
DB01236,25,DB00177
DB00408,25,DB00933
DB01236,25,DB00178
DB00723,25,DB01365
DB00723,25,DB01364
DB00408,25,DB00934
DB00712,25,DB09212
DB00712,25,DB09216
DB08797,25,DB08905
DB00712,25,DB09218
DB05266,25,DB09543
DB01545,25,DB01149
DB08822,25,DB08797
DB00872,25,DB00187
DB09224,25,DB01114
DB00796,25,DB00465
DB00796,25,DB00461
DB00690,25,DB05246
DB00796,25,DB00469
DB01399,25,DB09288
DB00818,25,DB01178
DB00343,25,DB01144
DB00443,25,DB01057
DB00818,25,DB01176
DB01210,25,DB01019
DB00295,25,DB09085
DB00735,25,DB00443
DB00586,25,DB00547
DB00753,25,DB00423
DB00714,25,DB00691
DB00753,25,DB00427
DB00708,25,DB00356
DB00714,25,DB00695
DB00474,25,DB09225
DB00474,25,DB09224
DB01062,25,DB00327
DB00697,25,DB00934
DB00880,25,DB01197
DB00177,25,DB00790
DB06736,25,DB01260
DB00540,25,DB06282
DB00177,25,DB00795
DB06594,25,DB01242
DB00790,25,DB00179
DB00888,25,DB00363
DB01558,25,DB00985
DB00726,25,DB08918
DB01558,25,DB00980
DB01075,25,DB00423
DB01075,25,DB00427
DB00872,25,DB01275
DB00374,25,DB09212
DB00344,25,DB00867
DB00387,25,DB00273
DB08976,25,DB00500
DB08976,25,DB00502
DB00696,25,DB04896
DB01197,25,DB01401
DB04951,25,DB00620
DB01209,25,DB08910
DB01159,25,DB00887
DB01037,25,DB06262
DB01159,25,DB00883
DB01159,25,DB00881
DB01159,25,DB00880
DB01600,25,DB04743
DB00708,25,DB00975
DB00332,25,DB00940
DB00875,25,DB09224
DB06441,25,DB00936
DB00368,25,DB00871
DB00374,25,DB09218
DB01558,25,DB01588
DB08797,25,DB00596
DB01558,25,DB01580
DB08797,25,DB00591
DB00952,25,DB01200
DB08816,25,DB09543
DB01174,25,DB04896
DB00247,25,DB00356
DB01037,25,DB01200
DB00178,25,DB08797
DB00842,25,DB00273
DB00611,25,DB00753
DB00257,25,DB09235
DB00588,25,DB04896
DB00257,25,DB09231
DB00257,25,DB09230
DB01563,25,DB01615
DB00528,25,DB00708
DB01340,25,DB00821
DB13323,25,DB01068
DB00706,25,DB00695
DB00285,25,DB00669
DB00177,25,DB01113
DB01433,25,DB01463
DB00998,25,DB01200
DB00892,25,DB04908
DB00433,25,DB01018
DB01176,25,DB04896
DB01433,25,DB01466
DB01236,25,DB00903
DB00420,25,DB01563
DB01236,25,DB00907
DB01186,25,DB01054
DB01189,25,DB01198
DB01197,25,DB01340
DB00315,25,DB00320
DB09166,25,DB00540
DB01189,25,DB01197
DB00231,25,DB01018
DB00591,25,DB00981
DB00589,25,DB04794
DB00591,25,DB00989
DB00237,25,DB00697
DB01209,25,DB00436
DB00645,25,DB01615
DB00611,25,DB00752
DB01174,25,DB09085
DB01242,25,DB00436
DB00656,25,DB01588
DB00313,25,DB01615
DB00178,25,DB01014
DB00508,25,DB13323
DB00178,25,DB00790
DB00178,25,DB00795
DB01037,25,DB01253
DB00897,25,DB00508
DB00246,25,DB01563
DB00801,25,DB01065
DB00228,25,DB06288
DB04794,25,DB00528
DB00433,25,DB00768
DB04951,25,DB08970
DB00818,25,DB00700
DB00818,25,DB00706
DB01551,25,DB01325
DB01551,25,DB01324
DB00337,25,DB08877
DB00809,25,DB11315
DB01466,25,DB00455
DB00178,25,DB00436
DB00734,25,DB00933
DB00734,25,DB00934
DB09068,25,DB04871
DB01159,25,DB01452
DB12598,25,DB01609
DB01615,25,DB00356
DB00295,25,DB06212
DB00295,25,DB06216
DB06690,25,DB00575
DB00690,25,DB01355
DB01401,25,DB08984
DB00371,25,DB08987
DB01401,25,DB08981
DB00315,25,DB01149
DB00844,25,DB01086
DB00844,25,DB01080
DB00844,25,DB01081
DB00801,25,DB06770
DB00802,25,DB00436
DB04953,25,DB05246
DB00755,25,DB00999
DB00844,25,DB00934
DB00844,25,DB00933
DB04951,25,DB08984
DB00178,25,DB00421
DB00652,25,DB06770
DB00528,25,DB00742
DB00656,25,DB13323
DB00735,25,DB08439
DB00821,25,DB01047
DB06204,25,DB00614
DB00652,25,DB00818
DB00623,25,DB00273
DB00402,25,DB00818
DB00469,25,DB00300
DB04871,25,DB01608
DB00436,25,DB00633
DB00528,25,DB00295
DB00850,25,DB06770
DB09214,25,DB01299
DB09214,25,DB01298
DB00465,25,DB00768
DB01433,25,DB00594
DB00285,25,DB01242
DB06770,25,DB04908
DB01433,25,DB00593
DB11126,25,DB00258
DB08877,25,DB00363
DB01198,25,DB09345
DB01198,25,DB09342
DB00393,25,DB08931
DB01588,25,DB00747
DB00454,25,DB11106
DB06201,25,DB01433
DB00503,25,DB00916
DB00573,25,DB00821
DB00490,25,DB00696
DB00384,25,DB00695
DB01587,25,DB00423
DB01580,25,DB09342
DB00176,25,DB01608
DB01588,25,DB09009
DB01154,25,DB06288
DB00599,25,DB01463
DB00327,25,DB00384
DB00599,25,DB01466
DB00628,25,DB01068
DB00849,25,DB08910
DB00669,25,DB00450
DB00849,25,DB08918
DB00628,25,DB01065
DB00691,25,DB01283
DB00363,25,DB01198
DB00628,25,DB00334
DB09345,25,DB11609
DB08922,25,DB00356
DB00998,25,DB08922
DB01338,25,DB00647
DB01367,25,DB01624
DB00325,25,DB01275
DB00752,25,DB00588
DB00334,25,DB06594
DB00961,25,DB01463
DB00181,25,DB09118
DB01267,25,DB09166
DB00696,25,DB01253
DB01338,25,DB00273
DB01433,25,DB08922
DB00573,25,DB08905
DB00794,25,DB01355
DB01004,25,DB00495
DB01086,25,DB01159
DB00695,25,DB01396
DB08943,25,DB09227
DB09225,25,DB09128
DB00374,25,DB04743
DB01029,25,DB04552
DB00631,25,DB00295
DB00861,25,DB00035
DB00695,25,DB01612
DB01580,25,DB01019
DB01233,25,DB01403
DB00394,25,DB00843
DB00277,25,DB05039
DB00228,25,DB12532
DB00712,25,DB01260
DB01178,25,DB00768
DB00631,25,DB00742
DB00849,25,DB01544
DB00849,25,DB01545
DB00573,25,DB00591
DB00968,25,DB01359
DB00333,25,DB00427
DB00796,25,DB04861
DB00420,25,DB01068
DB01029,25,DB00691
DB00325,25,DB00633
DB09345,25,DB00455
DB00647,25,DB00747
DB00647,25,DB00742
DB00500,25,DB01380
DB00188,25,DB01158
DB01384,25,DB00981
DB00246,25,DB00645
DB00216,25,DB00450
DB01384,25,DB00989
DB01580,25,DB00768
DB06716,25,DB00593
DB00768,25,DB09071
DB00801,25,DB01615
DB01282,25,DB00631
DB00849,25,DB06700
DB01024,25,DB01380
DB01384,25,DB00674
DB01200,25,DB00863
DB01200,25,DB00864
DB00283,25,DB00423
DB09543,25,DB13158
DB01154,25,DB06282
DB00247,25,DB00762
DB00752,25,DB01219
DB00186,25,DB00228
DB00752,25,DB01210
DB01065,25,DB00344
DB01065,25,DB00341
DB12278,25,DB00462
DB00423,25,DB00593
DB00188,25,DB00903
DB00875,25,DB01452
DB01267,25,DB01114
DB00631,25,DB00903
DB00461,25,DB00443
DB00735,25,DB01133
DB08947,25,DB00331
DB00952,25,DB00420
DB00589,25,DB01217
DB09218,25,DB00253
DB00393,25,DB00542
DB06144,25,DB00181
DB00402,25,DB01236
DB00402,25,DB01239
DB00402,25,DB01238
DB00433,25,DB13323
DB01563,25,DB00593
DB08906,25,DB09220
DB00341,25,DB09118
DB01466,25,DB04953
DB00715,25,DB01200
DB01384,25,DB01208
DB00753,25,DB01367
DB00258,25,DB01070
DB08981,25,DB01133
DB01545,25,DB08922
DB01348,25,DB00814
DB01348,25,DB00812
DB09477,25,DB05271
DB00400,25,DB00393
DB00295,25,DB01275
DB09342,25,DB00754
DB11586,25,DB06287
DB01267,25,DB00794
DB00652,25,DB01238
DB00795,25,DB00180
DB00807,25,DB00252
DB00869,25,DB00331
DB00292,25,DB00588
DB01110,25,DB04920
DB06209,25,DB00861
DB00939,25,DB08984
DB00939,25,DB08981
DB09288,25,DB00687
DB06736,25,DB09091
DB01340,25,DB00712
DB00589,25,DB01321
DB09345,25,DB05246
DB00540,25,DB04896
DB00774,25,DB00706
DB00388,25,DB06152
DB00774,25,DB00703
DB00774,25,DB00700
DB00413,25,DB01367
DB08918,25,DB01615
DB00896,25,DB00358
DB00327,25,DB00298
DB00647,25,DB01626
DB00327,25,DB00292
DB00327,25,DB00297
DB00328,25,DB06786
DB01338,25,DB00327
DB00237,25,DB01242
DB00179,25,DB01283
DB01233,25,DB00411
DB00486,25,DB01020
DB00593,25,DB01104
DB00593,25,DB01106
DB00486,25,DB01029
DB09543,25,DB04574
DB01463,25,DB00423
DB01275,25,DB01340
DB00708,25,DB01624
DB01463,25,DB00427
DB01154,25,DB00768
DB09068,25,DB01176
DB00801,25,DB08910
DB00690,25,DB01624
DB01545,25,DB00427
DB00807,25,DB01219
DB01189,25,DB06690
DB06725,25,DB09288
DB01551,25,DB00697
DB01551,25,DB00695
DB00402,25,DB01068
DB09218,25,DB01047
DB01558,25,DB00356
DB06725,25,DB09138
DB00373,25,DB00594
DB01236,25,DB00323
DB01236,25,DB00325
DB00454,25,DB00508
DB01551,25,DB08922
DB00387,25,DB01062
DB00195,25,DB00436
DB00564,25,DB00035
DB00590,25,DB01210
DB00818,25,DB01018
DB00924,25,DB00952
DB01197,25,DB06292
DB00844,25,DB09244
DB00420,25,DB08815
DB00508,25,DB01239
