d1,type,d2
DB01171,25,DB00397
DB01224,25,DB00750
DB01028,25,DB00737
DB00210,25,DB01130
DB13025,25,DB04946
DB01009,25,DB01708
DB00418,25,DB00497
DB00418,25,DB00494
DB09017,25,DB00950
DB00296,25,DB00335
DB00281,25,DB00737
DB00521,25,DB09038
DB00477,25,DB00854
DB01142,25,DB01366
DB00519,25,DB00622
DB00497,25,DB09017
DB00497,25,DB09015
DB00683,25,DB00813
DB00434,25,DB00835
DB06802,25,DB01097
DB06738,25,DB00835
DB04844,25,DB01224
DB01614,25,DB09286
DB01009,25,DB00764
DB01623,25,DB00737
DB00813,25,DB01412
DB05676,25,DB06781
DB00381,25,DB00489
DB00391,25,DB00458
DB00497,25,DB00967
DB00831,25,DB11148
DB11148,25,DB00476
DB00967,25,DB00476
DB00967,25,DB00472
DB00477,25,DB00555
DB01435,25,DB09095
DB01009,25,DB09095
DB00831,25,DB00906
DB00831,25,DB00904
DB00475,25,DB00996
DB01623,25,DB00494
DB04842,25,DB00321
DB01250,25,DB00860
DB09017,25,DB01235
DB00727,25,DB09112
DB01248,25,DB00724
DB00870,25,DB02709
DB00945,25,DB00819
DB00353,25,DB06742
DB00953,25,DB01356
DB00496,25,DB01173
DB00458,25,DB01175
DB00741,25,DB01199
DB01173,25,DB01199
DB00543,25,DB01168
DB00545,25,DB03128
DB00477,25,DB01221
DB00477,25,DB01227
DB00477,25,DB01224
DB00477,25,DB01229
DB00744,25,DB02187
DB00750,25,DB08872
DB00353,25,DB00193
DB00793,25,DB00555
DB03585,25,DB00884
DB00854,25,DB01589
DB00353,25,DB00446
DB00793,25,DB00884
DB00477,25,DB09017
DB09286,25,DB00748
DB00722,25,DB01115
DB00477,25,DB00683
DB00605,25,DB00959
DB00264,25,DB00519
DB01437,25,DB00321
DB01221,25,DB01069
DB00683,25,DB00854
DB00524,25,DB00391
DB00275,25,DB05676
DB13025,25,DB00434
DB04842,25,DB01151
DB00519,25,DB00972
DB00519,25,DB01009
DB01244,25,DB00435
DB00831,25,DB04842
DB01628,25,DB02187
DB09084,25,DB01222
DB01199,25,DB09300
DB11148,25,DB04946
DB00376,25,DB00854
DB00527,25,DB01618
DB00527,25,DB01614
DB00996,25,DB08872
DB01628,25,DB09095
DB00296,25,DB00750
DB01422,25,DB06712
DB00251,25,DB04841
DB00904,25,DB00555
DB11148,25,DB01235
DB00962,25,DB00215
DB01440,25,DB00737
DB00248,25,DB00259
DB01589,25,DB00527
DB01229,25,DB01224
DB00996,25,DB00434
DB08880,25,DB09095
DB01151,25,DB01501
DB00482,25,DB13783
DB04841,25,DB01175
DB00831,25,DB01161
DB01175,25,DB00182
DB00527,25,DB00835
DB01002,25,DB00519
DB00655,25,DB00677
DB00404,25,DB00321
DB00435,25,DB00232
DB09053,25,DB00208
DB00678,25,DB01115
DB00750,25,DB09286
DB01614,25,DB01621
DB01033,25,DB01097
DB04842,25,DB13872
DB00189,25,DB13872
DB00829,25,DB04946
DB00206,25,DB00660
DB00241,25,DB01175
DB00497,25,DB00189
DB04948,25,DB08907
DB01248,25,DB04894
DB00210,25,DB00784
DB01097,25,DB00764
DB00497,25,DB01589
DB00996,25,DB01151
DB09232,25,DB00435
DB00945,25,DB00991
DB01708,25,DB00655
DB00750,25,DB01235
DB00972,25,DB01076
DB00813,25,DB00831
DB00813,25,DB00835
DB00750,25,DB04841
DB00241,25,DB00494
DB06712,25,DB00435
DB00963,25,DB00655
DB01002,25,DB08872
DB00492,25,DB00584
DB01026,25,DB01427
DB00519,25,DB09276
DB01246,25,DB00543
DB00721,25,DB01069
DB06802,25,DB01628
DB00477,25,DB00722
DB01567,25,DB00494
DB01192,25,DB11148
DB01351,25,DB01618
DB00870,25,DB13783
DB01221,25,DB09017
DB00782,25,DB01199
DB01221,25,DB00721
DB01002,25,DB00780
DB01229,25,DB05239
DB01437,25,DB01567
DB00780,25,DB00206
DB00967,25,DB04844
DB00967,25,DB04841
DB00692,25,DB01115
DB00870,25,DB01708
DB00482,25,DB00282
DB00527,25,DB01002
DB01618,25,DB00241
DB00312,25,DB00660
DB01437,25,DB09017
DB00996,25,DB00215
DB01422,25,DB06694
DB00193,25,DB00771
DB01180,25,DB02709
DB01351,25,DB00737
DB00482,25,DB00750
DB09018,25,DB00391
DB00281,25,DB00835
DB00922,25,DB00622
DB00211,25,DB06764
DB00679,25,DB00434
DB00206,25,DB00996
DB00401,25,DB00808
DB00424,25,DB00921
DB02709,25,DB01076
DB00391,25,DB01142
DB00424,25,DB00496
DB00605,25,DB00741
DB06772,25,DB00282
DB09300,25,DB00854
DB06738,25,DB01412
DB00206,25,DB01028
DB00482,25,DB00991
DB13872,25,DB01501
DB09210,25,DB00279
DB00748,25,DB01501
DB00829,25,DB00434
DB09286,25,DB01151
DB00458,25,DB09038
DB01614,25,DB00349
DB01002,25,DB00494
DB01002,25,DB00492
DB00771,25,DB01151
DB00584,25,DB01097
DB00497,25,DB00829
DB01567,25,DB06153
DB01050,25,DB01708
DB00721,25,DB00458
DB04842,25,DB00434
DB00476,25,DB00953
DB13025,25,DB00391
DB01192,25,DB09245
DB00219,25,DB00967
DB00963,25,DB07615
DB00829,25,DB01151
DB01229,25,DB00206
DB08991,25,DB13783
DB00543,25,DB01622
DB00543,25,DB01621
DB00193,25,DB13872
DB00353,25,DB01181
DB01248,25,DB00218
DB01016,25,DB01076
DB00376,25,DB09300
DB01628,25,DB00959
DB00376,25,DB00424
DB06738,25,DB01235
DB01567,25,DB01069
DB00854,25,DB01567
DB01009,25,DB06781
DB01224,25,DB13872
DB00404,25,DB00494
DB00904,25,DB00748
DB01244,25,DB01002
DB08971,25,DB00772
DB01036,25,DB00921
DB00418,25,DB01235
DB00904,25,DB04842
DB00678,25,DB00722
DB00477,25,DB08872
DB08880,25,DB00959
DB00321,25,DB01366
DB01073,25,DB01097
DB06802,25,DB00945
DB01002,25,DB01193
DB00831,25,DB00422
DB02709,25,DB09084
DB00813,25,DB01168
DB01002,25,DB01229
DB00206,25,DB01221
DB00683,25,DB00189
DB00497,25,DB00524
DB00639,25,DB00884
DB00860,25,DB01059
DB00497,25,DB00527
DB00749,25,DB09084
DB01356,25,DB00909
DB01356,25,DB00906
DB08971,25,DB01245
DB01215,25,DB00527
DB00404,25,DB01192
DB09112,25,DB00401
DB01224,25,DB01567
DB01224,25,DB00494
DB01010,25,DB00185
DB00829,25,DB00189
DB06738,25,DB00214
DB01567,25,DB13872
DB01041,25,DB08907
DB01028,25,DB00748
DB00808,25,DB01115
DB01435,25,DB00720
DB06712,25,DB08941
DB00996,25,DB00391
DB00214,25,DB00275
DB00191,25,DB09273
DB00353,25,DB00932
DB01623,25,DB04842
DB01623,25,DB04841
DB00248,25,DB01129
DB01180,25,DB01435
DB01351,25,DB00967
DB00458,25,DB00737
DB02709,25,DB06781
DB00475,25,DB01356
DB06772,25,DB00322
DB00660,25,DB00950
DB01589,25,DB00906
DB00605,25,DB13783
DB01028,25,DB01621
DB01407,25,DB01577
DB00206,25,DB00349
DB00434,25,DB01501
DB00991,25,DB01222
DB00906,25,DB04844
DB00494,25,DB01069
DB01614,25,DB13872
DB01168,25,DB13139
DB01041,25,DB00492
DB00206,25,DB11148
DB00722,25,DB00482
DB01097,25,DB07615
DB01192,25,DB00555
DB01028,25,DB09017
DB00722,25,DB09276
DB00951,25,DB01076
DB01118,25,DB00524
DB00831,25,DB01151
DB00497,25,DB01614
DB01351,25,DB01567
DB01036,25,DB01339
DB00434,25,DB00660
DB00492,25,DB06802
DB00904,25,DB09017
DB00622,25,DB08941
DB09084,25,DB00655
DB01614,25,DB13025
DB00737,25,DB00472
DB00737,25,DB00476
DB00248,25,DB00882
DB00635,25,DB01155
DB01171,25,DB04844
DB00744,25,DB07615
DB00214,25,DB00960
DB00497,25,DB00909
DB00962,25,DB00296
DB01192,25,DB09049
DB00418,25,DB01002
DB01227,25,DB01567
DB09279,25,DB01180
DB00683,25,DB01356
DB01227,25,DB08872
DB06153,25,DB01175
DB00639,25,DB00381
DB01589,25,DB01614
DB00281,25,DB01356
DB01589,25,DB01618
DB00397,25,DB01577
DB06694,25,DB00641
DB01440,25,DB00189
DB00857,25,DB00996
DB09017,25,DB00434
DB00162,25,DB00210
DB04948,25,DB09112
DB00829,25,DB00391
DB00312,25,DB00391
DB00854,25,DB00281
DB01351,25,DB00349
DB00749,25,DB05676
DB00248,25,DB01628
DB00248,25,DB01622
DB00248,25,DB01623
DB01151,25,DB01202
DB00922,25,DB00232
DB00996,25,DB01235
DB00854,25,DB01069
DB01136,25,DB03128
DB13025,25,DB01501
DB01576,25,DB00182
DB00435,25,DB09038
DB01589,25,DB01151
DB01050,25,DB00884
DB00962,25,DB01175
DB00475,25,DB00494
DB00193,25,DB01351
DB01248,25,DB01196
DB13872,25,DB00748
DB01192,25,DB00750
DB01224,25,DB00904
DB00584,25,DB05676
DB00979,25,DB00219
DB00854,25,DB01345
DB01064,25,DB06764
DB03585,25,DB01410
DB01153,25,DB06694
DB00497,25,DB00737
DB00210,25,DB00884
DB09286,25,DB00660
DB00555,25,DB01175
DB00281,25,DB00241
DB01192,25,DB00281
DB00353,25,DB01059
DB00750,25,DB00458
DB00945,25,DB03585
DB01118,25,DB00727
DB06772,25,DB01155
DB00492,25,DB08991
DB06772,25,DB01157
DB06802,25,DB09215
DB00951,25,DB00260
DB00780,25,DB09286
DB00182,25,DB13139
DB04842,25,DB00422
DB00321,25,DB00748
DB00860,25,DB00685
DB01215,25,DB01002
DB00214,25,DB00584
DB01229,25,DB04894
DB00472,25,DB01076
DB01036,25,DB00497
DB00610,25,DB01577
DB00813,25,DB00660
DB01244,25,DB00264
DB00780,25,DB01151
DB00963,25,DB08880
DB01261,25,DB00519
DB01180,25,DB00784
DB09112,25,DB00381
DB00248,25,DB00831
DB00203,25,DB01076
DB09245,25,DB04844
DB00813,25,DB06153
DB00193,25,DB01028
DB00962,25,DB00555
DB00793,25,DB00401
DB01349,25,DB00584
DB00996,25,DB04842
DB06772,25,DB01008
DB01437,25,DB00458
DB00749,25,DB00972
DB01142,25,DB01168
DB00353,25,DB13139
DB01618,25,DB00950
DB01349,25,DB01180
DB01356,25,DB09017
DB00296,25,DB01214
DB00972,25,DB02709
DB00870,25,DB08971
DB01589,25,DB00771
DB00475,25,DB00543
DB00921,25,DB01345
DB00584,25,DB00808
DB00780,25,DB00497
DB04844,25,DB01356
DB00780,25,DB00727
DB09279,25,DB00960
DB09279,25,DB00963
DB01440,25,DB00391
DB04841,25,DB08872
DB00476,25,DB01168
DB00870,25,DB00720
DB09300,25,DB00340
DB00959,25,DB00545
DB06772,25,DB00605
DB01623,25,DB01567
DB00404,25,DB00679
DB01161,25,DB01142
DB00206,25,DB06153
DB01161,25,DB06738
DB00492,25,DB08880
DB09232,25,DB01224
DB09232,25,DB01229
DB00660,25,DB08872
DB09063,25,DB00497
DB09215,25,DB02187
DB01589,25,DB00434
DB01248,25,DB00291
DB01248,25,DB00290
DB01041,25,DB00401
DB00458,25,DB00660
DB00972,25,DB01628
DB01136,25,DB08907
DB00458,25,DB01001
DB00477,25,DB01501
DB01440,25,DB06738
DB09279,25,DB06802
DB00831,25,DB01440
DB01248,25,DB06176
DB00191,25,DB00610
DB01215,25,DB13872
DB06712,25,DB09112
DB00275,25,DB00210
DB00418,25,DB00721
DB00962,25,DB00391
DB00605,25,DB01222
DB00835,25,DB01202
DB00963,25,DB06781
DB00972,25,DB00282
DB09215,25,DB00741
DB01002,25,DB01115
DB00241,25,DB01621
DB00312,25,DB01567
DB06701,25,DB00321
DB00281,25,DB01437
DB00963,25,DB00959
DB01175,25,DB01224
DB06738,25,DB00524
DB00527,25,DB00967
DB00904,25,DB00950
DB00435,25,DB01229
DB00245,25,DB01227
DB01097,25,DB00630
DB04841,25,DB00641
DB00494,25,DB00967
DB00248,25,DB06742
DB01215,25,DB01618
DB00189,25,DB00434
DB01215,25,DB01614
DB00404,25,DB00241
DB00398,25,DB01097
DB01248,25,DB06819
DB01248,25,DB06813
DB00245,25,DB00497
DB00950,25,DB06153
DB01601,25,DB00531
DB01351,25,DB00476
DB00679,25,DB01221
DB00679,25,DB01227
DB01351,25,DB00472
DB01351,25,DB04946
DB01034,25,DB00555
DB00189,25,DB04844
DB00189,25,DB01151
DB00206,25,DB00401
DB08807,25,DB00185
DB00391,25,DB00737
DB07615,25,DB00682
DB00683,25,DB00737
DB00784,25,DB13783
DB00296,25,DB01028
DB01567,25,DB00909
DB00211,25,DB01577
DB01349,25,DB07615
DB01041,25,DB00722
DB00722,25,DB01224
DB01041,25,DB00727
DB01248,25,DB01097
DB00831,25,DB01028
DB00748,25,DB01621
DB01153,25,DB00381
DB00353,25,DB02709
DB00353,25,DB02701
DB06772,25,DB02546
DB00353,25,DB01241
DB00353,25,DB01248
DB01009,25,DB09215
DB05676,25,DB00764
DB00206,25,DB00214
DB00870,25,DB00399
DB00210,25,DB01050
DB00189,25,DB00771
DB00962,25,DB01351
DB00418,25,DB01227
DB00962,25,DB01356
DB01050,25,DB01628
DB13025,25,DB00748
DB00991,25,DB00655
DB00660,25,DB04841
DB00381,25,DB09038
DB00660,25,DB04844
DB00245,25,DB00376
DB00829,25,DB01192
DB01435,25,DB02187
DB00458,25,DB00967
DB00497,25,DB01345
DB00248,25,DB00316
DB00782,25,DB00340
DB03585,25,DB07615
DB00721,25,DB00494
DB01435,25,DB09112
DB01229,25,DB00492
DB01229,25,DB00499
DB00962,25,DB13025
DB00434,25,DB01235
DB01708,25,DB00890
DB01567,25,DB01142
DB00527,25,DB01161
DB01440,25,DB01202
DB09232,25,DB00722
DB09232,25,DB00727
DB00962,25,DB00748
DB00418,25,DB00683
DB08971,25,DB00545
DB00584,25,DB09084
DB01618,25,DB01142
DB06802,25,DB07615
DB00349,25,DB00950
DB01002,25,DB08907
DB09215,25,DB00959
DB00813,25,DB01002
DB04868,25,DB01097
DB00397,25,DB01064
DB06802,25,DB00482
DB01229,25,DB00860
DB01248,25,DB04572
DB01180,25,DB01050
DB00953,25,DB04842
DB01215,25,DB00771
DB00206,25,DB00727
DB00206,25,DB00722
DB00206,25,DB00721
DB00610,25,DB09273
DB00749,25,DB00710
DB00521,25,DB00584
DB00296,25,DB06738
DB01224,25,DB01002
DB00214,25,DB00684
DB00813,25,DB13025
DB06802,25,DB11921
DB00281,25,DB08872
DB00854,25,DB00996
DB00296,25,DB00492
DB00296,25,DB00494
DB09279,25,DB04948
DB06781,25,DB00677
DB00475,25,DB06738
DB00784,25,DB00959
DB00476,25,DB04842
DB00296,25,DB00232
DB00312,25,DB08872
DB00660,25,DB00906
DB00219,25,DB00921
DB00235,25,DB00945
DB01248,25,DB00643
DB01244,25,DB08941
DB01235,25,DB01171
DB01235,25,DB01175
DB00829,25,DB01501
DB00264,25,DB01214
DB00622,25,DB00960
DB00922,25,DB01041
DB00584,25,DB08880
DB00391,25,DB01567
DB00722,25,DB02709
DB02709,25,DB11079
DB01118,25,DB09038
DB01221,25,DB01437
DB00494,25,DB01142
DB00494,25,DB09245
DB00584,25,DB01628
DB00514,25,DB09286
DB02709,25,DB09215
DB01193,25,DB01273
DB11079,25,DB00655
DB01153,25,DB08992
DB00335,25,DB01214
DB00353,25,DB00829
DB00248,25,DB11574
DB01142,25,DB08872
DB01351,25,DB01440
DB00199,25,DB00497
DB01229,25,DB00519
DB01567,25,DB04946
DB01248,25,DB00322
DB01041,25,DB00264
DB01221,25,DB04842
DB01221,25,DB04844
DB07615,25,DB13783
DB00494,25,DB06153
DB00214,25,DB00335
DB00494,25,DB00737
DB00492,25,DB00622
DB00737,25,DB01069
DB01435,25,DB02709
DB00692,25,DB09112
DB00610,25,DB01193
DB00235,25,DB11079
DB06712,25,DB00489
DB08991,25,DB00655
DB00214,25,DB00808
DB00264,25,DB08941
DB01180,25,DB06802
DB00321,25,DB01168
DB00683,25,DB00967
DB00683,25,DB00835
DB13025,25,DB00835
DB01229,25,DB00987
DB00976,25,DB00497
DB01215,25,DB01202
DB00679,25,DB06153
DB00683,25,DB00349
DB00472,25,DB01622
DB00829,25,DB00748
DB00967,25,DB01501
DB00193,25,DB00281
DB01589,25,DB06153
DB00922,25,DB00727
DB05676,25,DB00399
DB00829,25,DB00296
DB00206,25,DB00555
DB00782,25,DB06738
DB01199,25,DB00497
DB00404,25,DB00771
DB00829,25,DB01161
DB01349,25,DB00991
DB00219,25,DB00517
DB01618,25,DB06738
DB00854,25,DB00819
DB00854,25,DB01142
DB09279,25,DB00275
DB00996,25,DB00737
DB01041,25,DB00489
DB01235,25,DB00182
DB00829,25,DB01356
DB00909,25,DB00967
DB00953,25,DB01224
DB00555,25,DB04946
DB01028,25,DB08872
DB00922,25,DB00692
DB13872,25,DB00660
DB01192,25,DB06153
DB00922,25,DB00521
DB00922,25,DB00524
DB00482,25,DB00744
DB00778,25,DB01076
DB00722,25,DB00808
DB00353,25,DB00208
DB00353,25,DB00203
DB00353,25,DB00201
DB00475,25,DB13872
DB00514,25,DB13025
DB00189,25,DB04842
DB00189,25,DB04841
DB01157,25,DB08992
DB08880,25,DB11921
DB01202,25,DB06153
DB13872,25,DB01202
DB00521,25,DB01273
DB01192,25,DB01215
DB00605,25,DB00710
DB06153,25,DB08872
DB00353,25,DB01151
DB00854,25,DB00737
DB01567,25,DB01235
DB00750,25,DB00555
DB00831,25,DB00854
DB09295,25,DB00963
DB00248,25,DB09120
DB01224,25,DB01614
DB01050,25,DB01130
DB09232,25,DB08941
DB00721,25,DB01567
DB00241,25,DB04946
DB00679,25,DB00683
DB00960,25,DB01273
DB01175,25,DB01621
DB00972,25,DB00991
DB01437,25,DB00967
DB00741,25,DB01097
DB01244,25,DB09286
DB06712,25,DB01076
DB00248,25,DB00401
DB00210,25,DB00655
DB00655,25,DB01245
DB00435,25,DB00678
DB00435,25,DB00679
DB00527,25,DB06153
DB01422,25,DB00555
DB01437,25,DB01618
DB01437,25,DB01614
DB01118,25,DB00232
DB00813,25,DB00434
DB00678,25,DB03585
DB01422,25,DB00884
DB00489,25,DB00492
DB00458,25,DB08872
DB09017,25,DB00349
DB01009,25,DB08880
DB01116,25,DB06738
DB01034,25,DB00884
DB00678,25,DB08941
DB09017,25,DB00967
DB00962,25,DB00458
DB11148,25,DB00835
DB00679,25,DB01614
DB00904,25,DB00241
DB00401,25,DB08907
DB01221,25,DB00241
DB01227,25,DB00543
DB01157,25,DB06712
DB01356,25,DB00737
DB06772,25,DB00499
DB00921,25,DB09015
DB05676,25,DB01097
DB08807,25,DB01273
DB00829,25,DB06153
DB00476,25,DB01069
DB01589,25,DB01501
DB00397,25,DB01407
DB06738,25,DB00808
DB00759,25,DB01076
DB01440,25,DB00296
DB00189,25,DB01202
DB00248,25,DB00446
DB00248,25,DB01175
DB00683,25,DB01069
DB00404,25,DB00527
DB01161,25,DB00737
DB01227,25,DB09286
DB01437,25,DB06738
DB00831,25,DB01501
DB00870,25,DB01222
DB00296,25,DB00521
DB01623,25,DB00750
DB00248,25,DB00396
DB00963,25,DB00605
DB01215,25,DB08872
DB00517,25,DB01199
DB00275,25,DB01193
DB00721,25,DB11148
DB00517,25,DB01227
DB11921,25,DB00545
DB00235,25,DB01250
DB00921,25,DB00606
DB00362,25,DB00622
DB01229,25,DB02546
DB00829,25,DB00831
DB00829,25,DB00835
DB06701,25,DB01151
DB00477,25,DB01215
DB00996,25,DB01351
DB00241,25,DB00434
DB03585,25,DB09084
DB00497,25,DB00808
DB00222,25,DB01097
DB03585,25,DB01708
DB00660,25,DB00967
DB01501,25,DB04844
DB07615,25,DB08880
DB00241,25,DB00771
DB12332,25,DB01076
DB00780,25,DB04844
DB00780,25,DB04842
DB04844,25,DB04842
DB09295,25,DB08991
DB00813,25,DB01567
DB09095,25,DB01059
DB00524,25,DB01136
DB13783,25,DB08971
DB00782,25,DB00424
DB01618,25,DB01069
DB00951,25,DB00316
DB01229,25,DB01155
DB01229,25,DB01157
DB08897,25,DB06738
DB00813,25,DB01622
DB00813,25,DB01623
DB00780,25,DB01115
DB00967,25,DB01151
DB00683,25,DB04946
DB09245,25,DB01064
DB06712,25,DB01224
DB06712,25,DB01229
DB02187,25,DB00772
DB00435,25,DB00722
DB00780,25,DB00953
DB01351,25,DB01028
DB00996,25,DB00189
DB13783,25,DB00635
DB13783,25,DB00630
DB01215,25,DB06153
DB00963,25,DB01628
DB01161,25,DB00434
DB01028,25,DB00494
DB06772,25,DB05239
DB00206,25,DB01614
DB01250,25,DB00720
DB01002,25,DB01501
DB06802,25,DB01410
DB01623,25,DB00950
DB00211,25,DB09273
DB00206,25,DB01192
DB01351,25,DB01614
DB00877,25,DB09238
DB09112,25,DB00808
DB00584,25,DB00972
DB00353,25,DB00678
DB00922,25,DB00808
DB01175,25,DB00206
DB00435,25,DB01115
DB00519,25,DB06802
DB00584,25,DB08991
DB00750,25,DB00906
DB00750,25,DB00904
DB00639,25,DB09238
DB00670,25,DB00854
DB00683,25,DB01235
DB00353,25,DB06589
DB13025,25,DB00660
DB00655,25,DB00685
DB00831,25,DB08872
DB00335,25,DB08941
DB09053,25,DB00235
DB01614,25,DB01618
DB00211,25,DB08941
DB01161,25,DB09286
DB01069,25,DB08872
DB00967,25,DB08872
DB13025,25,DB01202
DB01161,25,DB01567
DB01623,25,DB00543
DB02187,25,DB01199
DB09295,25,DB00605
DB01215,25,DB09286
DB13783,25,DB01708
DB01221,25,DB00527
DB00555,25,DB01621
DB00362,25,DB06712
DB00543,25,DB00771
DB01097,25,DB00884
DB00945,25,DB00635
DB00945,25,DB00630
DB00679,25,DB01567
DB00813,25,DB00808
DB01097,25,DB01130
DB00721,25,DB06738
DB01036,25,DB00854
DB01192,25,DB13025
DB00477,25,DB01002
DB01437,25,DB04946
DB00281,25,DB04842
DB00418,25,DB00831
DB01168,25,DB09080
DB00605,25,DB01130
DB01069,25,DB01621
DB01069,25,DB01622
DB00683,25,DB00476
DB01244,25,DB09279
DB00683,25,DB00472
DB00953,25,DB00206
DB00721,25,DB00909
DB00477,25,DB00750
DB00721,25,DB00906
DB01214,25,DB03128
DB00683,25,DB01440
DB00639,25,DB00641
DB00404,25,DB01235
DB01034,25,DB00622
DB01567,25,DB00771
DB01009,25,DB02709
DB09095,25,DB01155
DB01050,25,DB11921
DB01245,25,DB01273
DB00251,25,DB08860
DB00782,25,DB00219
DB00477,25,DB01589
DB06802,25,DB00210
DB06738,25,DB00458
DB01153,25,DB00884
DB01161,25,DB00967
DB01028,25,DB00906
DB01229,25,DB00014
DB01028,25,DB00909
DB01118,25,DB09232
DB00780,25,DB00232
DB00996,25,DB01175
DB00189,25,DB00321
DB00376,25,DB00670
DB00683,25,DB01437
DB01366,25,DB09273
DB01151,25,DB00215
DB00950,25,DB01142
DB01248,25,DB08913
DB11148,25,DB00321
DB01161,25,DB11148
DB00248,25,DB00741
DB00482,25,DB02709
DB01064,25,DB01366
DB00870,25,DB09095
DB01250,25,DB09095
DB00521,25,DB00960
DB00670,25,DB01192
DB00475,25,DB00241
DB00335,25,DB01193
DB00921,25,DB01395
DB00962,25,DB13872
DB00353,25,DB00281
DB00677,25,DB00185
DB01115,25,DB01076
DB00182,25,DB09080
DB01041,25,DB00381
DB09286,25,DB00232
DB00422,25,DB01151
DB01002,25,DB00335
DB09053,25,DB00682
DB09053,25,DB00686
DB00945,25,DB00282
DB09286,25,DB00584
DB00381,25,DB00960
DB08872,25,DB00476
DB08872,25,DB00472
DB00622,25,DB09038
DB01229,25,DB08941
DB01069,25,DB01356
DB00683,25,DB00996
DB00492,25,DB00960
DB00353,25,DB00701
DB00248,25,DB13874
DB00991,25,DB00720
DB00741,25,DB01010
DB00784,25,DB00655
DB01623,25,DB01028
DB02187,25,DB01010
DB01248,25,DB00248
DB00458,25,DB13139
DB01248,25,DB00242
DB01229,25,DB00780
DB00362,25,DB06694
DB13783,25,DB00860
DB00275,25,DB00401
DB00737,25,DB01235
DB00543,25,DB06153
DB01142,25,DB01001
DB00193,25,DB00813
DB00193,25,DB00819
DB00264,25,DB08907
DB09215,25,DB01222
DB00210,25,DB08971
DB02701,25,DB01076
DB00749,25,DB08880
DB01235,25,DB08872
DB00543,25,DB00835
DB06802,25,DB00972
DB00972,25,DB03585
DB00210,25,DB05676
DB01356,25,DB00950
DB01227,25,DB04844
DB01227,25,DB04842
DB00829,25,DB00660
DB06802,25,DB00399
DB01437,25,DB00349
DB01440,25,DB00215
DB00555,25,DB08872
DB00477,25,DB04948
DB01576,25,DB01168
DB00679,25,DB00492
DB01351,25,DB00189
DB00281,25,DB01567
DB01349,25,DB01435
DB00749,25,DB01130
DB09279,25,DB09038
DB06772,25,DB04868
DB00813,25,DB00771
DB01064,25,DB08941
DB00362,25,DB01244
DB00922,25,DB00381
DB01151,25,DB00397
DB00475,25,DB00831
DB09245,25,DB01407
DB01623,25,DB01227
DB00296,25,DB01614
DB00686,25,DB00235
DB01351,25,DB00950
DB00945,25,DB00860
DB01153,25,DB01244
DB00401,25,DB01115
DB06772,25,DB00357
DB00877,25,DB00381
DB00922,25,DB00401
DB00660,25,DB00909
DB00904,25,DB00906
DB01221,25,DB13025
DB00492,25,DB00744
DB00972,25,DB00635
DB00492,25,DB00749
DB01229,25,DB02709
DB00189,25,DB01618
DB11079,25,DB06781
DB01153,25,DB00622
DB07615,25,DB01076
DB00210,25,DB02187
DB00670,25,DB00340
DB00477,25,DB00527
DB01171,25,DB00831
DB00241,25,DB00215
DB00610,25,DB01366
DB00435,25,DB01076
DB00945,25,DB13783
DB01248,25,DB00860
DB00281,25,DB01069
DB01567,25,DB01618
DB00744,25,DB01222
DB01567,25,DB01614
DB00555,25,DB00967
DB09295,25,DB05676
DB00979,25,DB00424
DB00215,25,DB00476
DB01618,25,DB00737
DB01614,25,DB01235
DB00543,25,DB01407
DB01097,25,DB00399
DB09112,25,DB00679
DB09112,25,DB00678
DB00635,25,DB00677
DB01229,25,DB00428
DB01628,25,DB00884
DB00722,25,DB00870
DB00212,25,DB00531
DB01628,25,DB08991
DB00748,25,DB04946
DB00189,25,DB00660
DB00296,25,DB00722
DB01192,25,DB00527
DB01192,25,DB00524
DB09279,25,DB00335
DB00750,25,DB01202
DB01440,25,DB00472
DB01440,25,DB00476
DB00962,25,DB00241
DB00959,25,DB01097
DB08991,25,DB00720
DB00744,25,DB00630
DB00744,25,DB00635
DB00321,25,DB00494
DB00381,25,DB00622
DB00475,25,DB00434
DB01437,25,DB00434
DB01440,25,DB01437
DB01002,25,DB00967
DB01175,25,DB01622
DB01589,25,DB01621
DB00291,25,DB01097
DB06802,25,DB00720
DB06738,25,DB01345
DB00854,25,DB06738
DB00296,25,DB09038
DB01356,25,DB01235
DB01180,25,DB00972
DB00475,25,DB04844
DB00475,25,DB04842
DB00475,25,DB04841
DB06764,25,DB09273
DB00219,25,DB06738
DB00189,25,DB00835
DB00922,25,DB01229
DB09017,25,DB00748
DB00248,25,DB01614
DB00248,25,DB01618
DB01422,25,DB00401
DB00321,25,DB13139
DB13872,25,DB08872
DB00922,25,DB00264
DB00906,25,DB00472
DB00404,25,DB00391
DB00906,25,DB00476
DB00401,25,DB00678
DB00527,25,DB00906
DB00401,25,DB00584
DB00312,25,DB09286
DB01050,25,DB00630
DB01050,25,DB00635
DB00475,25,DB00771
DB00219,25,DB01116
DB00991,25,DB05676
DB00424,25,DB00193
DB00189,25,DB01621
DB00953,25,DB13025
DB00275,25,DB01097
DB00831,25,DB01202
DB00497,25,DB00950
DB00866,25,DB01273
DB08880,25,DB01222
DB00418,25,DB00527
DB13872,25,DB00241
DB01244,25,DB09112
DB03585,25,DB09215
DB09095,25,DB00685
DB00945,25,DB09095
DB01050,25,DB01222
DB08880,25,DB00282
DB00780,25,DB09080
DB01339,25,DB06738
DB00988,25,DB06764
DB01221,25,DB01356
