d1,type,d2
DB00475,25,DB00527
DB01356,25,DB04871
DB00750,25,DB00752
DB06772,25,DB01041
DB06772,25,DB01044
DB00296,25,DB01567
DB00964,25,DB01136
DB00543,25,DB06016
DB11609,25,DB00214
DB00228,25,DB00892
DB06802,25,DB08971
DB00193,25,DB00950
DB00193,25,DB00953
DB00231,25,DB01192
DB01229,25,DB08931
DB00418,25,DB01161
DB01563,25,DB11609
DB08918,25,DB04946
DB00489,25,DB01029
DB00209,25,DB01466
DB01171,25,DB00938
DB00572,25,DB00340
DB09042,25,DB00334
DB00573,25,DB06786
DB00573,25,DB06781
DB01171,25,DB00934
DB00996,25,DB00555
DB00206,25,DB00241
DB01086,25,DB01202
DB00214,25,DB01136
DB00679,25,DB00214
DB00614,25,DB04844
DB00492,25,DB00963
DB00270,25,DB00790
DB01242,25,DB09000
DB01227,25,DB00421
DB00333,25,DB00458
DB05676,25,DB01222
DB00652,25,DB01437
DB00883,25,DB01224
DB12598,25,DB01013
DB00892,25,DB00715
DB00482,25,DB00959
DB01595,25,DB01621
DB01595,25,DB01623
DB13323,25,DB00967
DB00692,25,DB00413
DB01440,25,DB09085
DB06196,25,DB13783
DB00323,25,DB00494
DB00323,25,DB00492
DB00313,25,DB01353
DB00979,25,DB11609
DB00313,25,DB01356
DB01130,25,DB01199
DB00899,25,DB00691
DB00715,25,DB04842
DB00328,25,DB00936
DB00683,25,DB00907
DB00458,25,DB00514
DB08897,25,DB00813
DB00409,25,DB00455
DB00813,25,DB01235
DB00814,25,DB06725
DB00633,25,DB00341
DB00679,25,DB01353
DB00633,25,DB00349
DB09053,25,DB06441
DB01002,25,DB06712
DB00189,25,DB00909
DB00189,25,DB00906
DB00189,25,DB00907
DB00189,25,DB00904
DB00215,25,DB00953
DB06690,25,DB00296
DB00404,25,DB01466
DB00753,25,DB06144
DB00193,25,DB09000
DB06282,25,DB09071
DB00206,25,DB00519
DB00573,25,DB00253
DB00206,25,DB00511
DB00350,25,DB00722
DB00528,25,DB00489
DB00490,25,DB00802
DB01247,25,DB01063
DB01466,25,DB00754
DB00350,25,DB00727
DB00754,25,DB09128
DB00374,25,DB05676
DB00327,25,DB00934
DB09244,25,DB00221
DB00524,25,DB08931
DB00435,25,DB00335
DB08798,25,DB00657
DB01440,25,DB01086
DB00327,25,DB01501
DB00652,25,DB09338
DB00907,25,DB01356
DB00374,25,DB01009
DB00907,25,DB01353
DB01433,25,DB09338
DB01435,25,DB01410
DB01433,25,DB06738
DB01193,25,DB01085
DB00334,25,DB06690
DB00404,25,DB04946
DB00241,25,DB04841
DB00899,25,DB06594
DB01618,25,DB13025
DB00829,25,DB00904
DB06739,25,DB01222
DB06201,25,DB00625
DB06201,25,DB00623
DB00870,25,DB01050
DB00409,25,DB05246
DB06201,25,DB00628
DB00936,25,DB00240
DB01587,25,DB00967
DB00435,25,DB01041
DB00179,25,DB00860
DB01028,25,DB06716
DB00737,25,DB06700
DB00376,25,DB11609
DB00500,25,DB00991
DB00686,25,DB09079
DB04871,25,DB09000
DB00275,25,DB00328
DB01288,25,DB01577
DB09279,25,DB00232
DB09300,25,DB01551
DB08987,25,DB05246
DB09342,25,DB06700
DB01002,25,DB04844
DB01002,25,DB04842
DB01267,25,DB01437
DB01002,25,DB04841
DB00892,25,DB01588
DB00458,25,DB06700
DB00519,25,DB02709
DB00228,25,DB01068
DB00647,25,DB06153
DB08439,25,DB01708
DB00393,25,DB01076
DB00691,25,DB01210
DB00490,25,DB01437
DB00232,25,DB01612
DB01587,25,DB00349
DB00907,25,DB00754
DB01587,25,DB00341
DB01452,25,DB00780
DB00906,25,DB01501
DB00458,25,DB00397
DB00547,25,DB00677
DB00850,25,DB06716
DB01337,25,DB01466
DB01215,25,DB09085
DB00474,25,DB00502
DB00248,25,DB00780
DB08943,25,DB01244
DB01589,25,DB00476
DB09285,25,DB06739
DB00424,25,DB00318
DB00826,25,DB01115
DB00884,25,DB00227
DB01248,25,DB11793
DB00898,25,DB06201
DB00247,25,DB00468
DB00193,25,DB01614
DB06716,25,DB00835
DB01168,25,DB01614
DB09286,25,DB00808
DB04951,25,DB00253
DB00248,25,DB00877
DB00953,25,DB01267
DB00497,25,DB00771
DB13783,25,DB00502
DB09232,25,DB00393
DB00502,25,DB00593
DB01614,25,DB01175
DB09085,25,DB00771
DB00176,25,DB01353
DB00275,25,DB01612
DB00870,25,DB00972
DB01247,25,DB13025
DB00519,25,DB12598
DB00985,25,DB01501
DB00435,25,DB00381
DB00960,25,DB01224
DB00764,25,DB00467
DB00492,25,DB00524
DB00206,25,DB00393
DB00703,25,DB08907
DB08797,25,DB00741
DB13872,25,DB01242
DB00251,25,DB00996
DB00247,25,DB04946
DB00611,25,DB08872
DB01221,25,DB06716
DB00962,25,DB00356
DB06690,25,DB09118
DB00334,25,DB00296
DB00490,25,DB00281
DB09286,25,DB00543
DB09295,25,DB01250
DB00483,25,DB00802
DB00831,25,DB00754
DB01563,25,DB01069
DB01563,25,DB01068
DB01068,25,DB01142
DB00519,25,DB01050
DB06196,25,DB00635
DB01200,25,DB00745
DB09084,25,DB00959
DB01200,25,DB00741
DB01200,25,DB00742
DB00313,25,DB00241
DB02701,25,DB00641
DB00175,25,DB01076
DB00892,25,DB01466
DB01242,25,DB00393
DB01242,25,DB00397
DB00477,25,DB00401
DB06802,25,DB06739
DB00519,25,DB09084
DB00334,25,DB00835
DB00679,25,DB00401
DB00678,25,DB04920
DB00264,25,DB00790
DB01097,25,DB02709
DB01029,25,DB06802
DB00281,25,DB00434
DB00854,25,DB00771
DB09085,25,DB04844
DB00605,25,DB01260
DB09085,25,DB04841
DB00784,25,DB00035
DB01267,25,DB01452
DB00956,25,DB11106
DB01595,25,DB09071
DB09477,25,DB00500
DB01221,25,DB01151
DB01221,25,DB01154
DB00494,25,DB00771
DB00949,25,DB01235
DB00860,25,DB01097
DB09232,25,DB08907
DB01193,25,DB08822
DB00313,25,DB01114
DB01014,25,DB00720
DB00755,25,DB00960
DB01221,25,DB00409
DB01200,25,DB09242
DB01353,25,DB00356
DB00755,25,DB00964
DB01175,25,DB01267
DB01157,25,DB09227
DB00349,25,DB05246
DB13025,25,DB00543
DB00413,25,DB00661
DB00790,25,DB00749
DB01337,25,DB00333
DB00497,25,DB00899
DB01178,25,DB09017
DB00497,25,DB00892
DB00477,25,DB01437
DB00753,25,DB01086
DB00477,25,DB01433
DB06774,25,DB01076
DB00232,25,DB00678
DB11079,25,DB00860
DB00826,25,DB08992
DB00679,25,DB00980
DB11079,25,DB00869
DB00318,25,DB00455
DB00749,25,DB01435
DB01567,25,DB09071
DB00972,25,DB00959
DB00753,25,DB09085
DB00418,25,DB04896
DB01215,25,DB01161
DB00195,25,DB08931
DB00497,25,DB06716
DB00474,25,DB09128
DB00404,25,DB01440
DB00497,25,DB01142
DB00706,25,DB01197
DB00692,25,DB01210
DB00497,25,DB00232
DB00904,25,DB09345
DB00904,25,DB09342
DB01039,25,DB00973
DB00376,25,DB00782
DB02187,25,DB00989
DB01440,25,DB00849
DB00340,25,DB00652
DB00281,25,DB00985
DB00477,25,DB00384
DB06772,25,DB04894
DB00477,25,DB00381
DB04846,25,DB03128
DB00706,25,DB01224
DB08880,25,DB08971
DB00633,25,DB08987
DB02187,25,DB00677
DB00520,25,DB00884
DB00753,25,DB00849
DB01587,25,DB01242
DB00892,25,DB09345
DB00892,25,DB09342
DB00327,25,DB01567
DB00691,25,DB08797
DB01628,25,DB00710
DB00623,25,DB11148
DB00780,25,DB01253
DB00248,25,DB01253
DB00831,25,DB00593
DB06287,25,DB01180
DB01615,25,DB08987
DB08897,25,DB00333
DB00181,25,DB09071
DB00771,25,DB04953
DB01215,25,DB11148
DB00631,25,DB00206
DB01628,25,DB09218
DB00835,25,DB00967
DB00434,25,DB04946
DB09224,25,DB00771
DB00240,25,DB01059
DB00421,25,DB09038
DB00240,25,DB00685
DB01186,25,DB08827
DB00814,25,DB09095
DB00527,25,DB00455
DB01351,25,DB00434
DB00373,25,DB01193
DB01610,25,DB00879
DB01588,25,DB08910
DB09236,25,DB00641
DB09272,25,DB09049
DB00373,25,DB01197
DB08987,25,DB01501
DB00349,25,DB06282
DB00502,25,DB00813
DB01118,25,DB01088
DB01440,25,DB13872
DB00477,25,DB09242
DB00209,25,DB00670
DB00590,25,DB01115
DB01588,25,DB08918
DB00590,25,DB01113
DB09112,25,DB01136
DB00628,25,DB00494
DB00696,25,DB06742
DB00808,25,DB01029
DB00418,25,DB00409
DB00401,25,DB00421
DB06690,25,DB06144
DB00350,25,DB00703
DB00318,25,DB01192
DB09053,25,DB06228
DB06594,25,DB00241
DB00312,25,DB01452
DB00996,25,DB01501
DB01186,25,DB02701
DB00193,25,DB01235
DB00633,25,DB00950
DB00327,25,DB01202
DB02701,25,DB00227
DB00206,25,DB01351
DB00752,25,DB00206
DB00391,25,DB06738
DB09204,25,DB03128
DB00474,25,DB00835
DB00475,25,DB01068
DB00475,25,DB01069
DB00318,25,DB01440
DB01186,25,DB00701
DB00497,25,DB09338
DB01186,25,DB00703
DB00475,25,DB00334
DB01243,25,DB01427
DB00219,25,DB11609
DB00391,25,DB00771
DB08880,25,DB00635
DB08880,25,DB00630
DB00683,25,DB06738
DB00206,25,DB01353
DB01162,25,DB08907
DB06145,25,DB08860
DB08922,25,DB00455
DB00240,25,DB01245
DB00328,25,DB01050
DB08922,25,DB00458
DB06738,25,DB08922
DB01178,25,DB01069
DB01178,25,DB01068
DB09227,25,DB08941
DB00296,25,DB01069
DB00296,25,DB01068
DB01253,25,DB00759
DB00679,25,DB00393
DB00782,25,DB11609
DB00270,25,DB00612
DB00321,25,DB00397
DB01356,25,DB00771
DB00474,25,DB01068
DB06712,25,DB01113
DB00753,25,DB01567
DB01623,25,DB00892
DB01215,25,DB04896
DB00521,25,DB08931
DB00334,25,DB00371
DB00802,25,DB00831
DB00696,25,DB01168
DB00609,25,DB00260
DB00326,25,DB06410
DB00327,25,DB06153
DB00754,25,DB00949
DB01580,25,DB00283
DB01178,25,DB06594
DB00831,25,DB09118
DB00206,25,DB01567
DB00922,25,DB09286
DB00206,25,DB01563
DB00328,25,DB00870
DB00182,25,DB04844
DB00182,25,DB04846
DB01253,25,DB01085
DB00189,25,DB11148
DB06802,25,DB00605
DB00631,25,DB09112
DB00620,25,DB01097
DB00543,25,DB01408
DB11079,25,DB01222
DB00247,25,DB00625
DB00247,25,DB00622
DB05676,25,DB00720
DB00750,25,DB13025
DB01161,25,DB00985
DB09279,25,DB00808
DB01002,25,DB01029
DB00326,25,DB00153
DB00962,25,DB11148
DB00219,25,DB00340
DB01054,25,DB00187
DB00285,25,DB01623
DB00285,25,DB01622
DB00753,25,DB09345
DB01154,25,DB00349
DB00752,25,DB13139
DB01002,25,DB00241
DB00189,25,DB00737
DB00404,25,DB01618
DB00771,25,DB06700
DB01200,25,DB00503
DB01002,25,DB11148
DB00683,25,DB01028
DB00228,25,DB01452
DB00962,25,DB09128
DB00353,25,DB06774
DB01351,25,DB06288
DB00715,25,DB06700
DB00228,25,DB01202
DB09227,25,DB00661
DB09342,25,DB00472
DB09342,25,DB00476
DB00936,25,DB01410
DB00474,25,DB00754
DB00788,25,DB00591
DB00850,25,DB01002
DB00854,25,DB00176
DB00312,25,DB00228
DB00622,25,DB01193
DB09204,25,DB01229
DB00959,25,DB00467
DB00474,25,DB00753
DB09225,25,DB00934
DB01029,25,DB08797
DB09085,25,DB00985
DB09085,25,DB00980
DB01247,25,DB00727
DB00323,25,DB00421
DB01614,25,DB08922
DB01074,25,DB08860
DB00652,25,DB01171
DB00652,25,DB08872
DB00374,25,DB08880
DB00678,25,DB01029
DB01028,25,DB08987
DB01247,25,DB00899
DB00962,25,DB00181
DB00996,25,DB01466
DB00187,25,DB08907
DB00605,25,DB00630
DB00727,25,DB01210
DB00458,25,DB00922
DB00936,25,DB08439
DB00458,25,DB00924
DB11148,25,DB00715
DB01588,25,DB00494
DB01032,25,DB00214
DB01113,25,DB01214
DB01113,25,DB01210
DB00475,25,DB01501
DB00514,25,DB00543
DB00494,25,DB04896
DB00991,25,DB03585
DB06144,25,DB12532
DB09342,25,DB13025
DB00335,25,DB00657
DB00748,25,DB00906
DB00748,25,DB00909
DB01028,25,DB01353
DB00598,25,DB00678
DB01028,25,DB01356
DB00991,25,DB02187
DB00988,25,DB00852
DB00584,25,DB00691
DB01337,25,DB00647
DB09232,25,DB01095
DB09232,25,DB01098
DB00393,25,DB01136
DB11609,25,DB09128
DB01623,25,DB00422
DB01410,25,DB00772
DB00262,25,DB01097
DB01410,25,DB00779
DB00907,25,DB00494
DB01452,25,DB00241
DB01349,25,DB00936
DB00633,25,DB00647
DB01353,25,DB00748
DB01221,25,DB06282
DB00953,25,DB08918
DB00909,25,DB00715
DB01221,25,DB06288
DB00458,25,DB00215
DB00458,25,DB00214
DB00422,25,DB00543
DB01353,25,DB00747
DB01267,25,DB00647
DB00678,25,DB02709
DB00906,25,DB09128
DB01215,25,DB09128
DB01243,25,DB09231
DB00327,25,DB00996
DB06725,25,DB00282
DB09345,25,DB00835
DB01626,25,DB01171
DB00802,25,DB13323
DB01181,25,DB01076
DB09084,25,DB01077
DB00703,25,DB01029
DB00627,25,DB01095
DB01215,25,DB00458
DB06700,25,DB06016
DB09300,25,DB00497
DB00627,25,DB01098
DB00233,25,DB01260
DB01002,25,DB01227
DB01615,25,DB00906
DB01615,25,DB00909
DB00924,25,DB06153
DB06196,25,DB01708
DB00594,25,DB00657
DB01154,25,DB00494
DB06144,25,DB09345
DB00231,25,DB13025
DB00750,25,DB01567
DB00750,25,DB01563
DB01356,25,DB13872
DB01298,25,DB00657
DB13872,25,DB00321
DB13872,25,DB00323
DB03585,25,DB00873
DB00409,25,DB09017
DB06729,25,DB00657
DB02709,25,DB00741
DB00191,25,DB00598
DB01004,25,DB00709
DB00253,25,DB04576
DB08880,25,DB01708
DB00231,25,DB01501
DB00477,25,DB09085
DB00350,25,DB00790
DB00870,25,DB01077
DB04841,25,DB04896
DB06712,25,DB08907
DB00543,25,DB06282
DB09204,25,DB00631
DB00241,25,DB00472
DB00241,25,DB00476
DB00502,25,DB01614
DB00502,25,DB01615
DB00231,25,DB01563
DB00422,25,DB00321
DB00182,25,DB01291
DB00418,25,DB01595
DB00502,25,DB01618
DB00472,25,DB06288
DB00462,25,DB11609
DB01338,25,DB06702
DB00623,25,DB01161
DB02701,25,DB08860
DB00830,25,DB01064
DB01567,25,DB08918
DB00652,25,DB01114
DB09215,25,DB00620
DB01002,25,DB00727
DB01002,25,DB00722
DB00281,25,DB00660
DB01227,25,DB01345
DB01168,25,DB09128
DB00804,25,DB00193
DB01242,25,DB00215
DB01242,25,DB00214
DB00908,25,DB00462
DB01041,25,DB01214
DB00623,25,DB08987
DB13872,25,DB04953
DB00393,25,DB01193
DB01587,25,DB00949
DB00490,25,DB01161
DB00313,25,DB04844
DB01136,25,DB01197
DB00753,25,DB00780
DB00313,25,DB04841
DB01175,25,DB06016
DB00721,25,DB01114
DB00949,25,DB00476
DB01628,25,DB06725
DB00237,25,DB00564
DB00371,25,DB01002
DB00753,25,DB04948
DB00904,25,DB00323
DB00231,25,DB00458
DB00477,25,DB00611
DB00356,25,DB01068
DB09085,25,DB11148
DB00334,25,DB01002
DB00631,25,DB06712
DB01229,25,DB01113
DB00519,25,DB01097
DB00187,25,DB00691
DB00611,25,DB09244
DB00611,25,DB09245
DB01339,25,DB01192
DB01161,25,DB01433
DB01157,25,DB00996
DB00892,25,DB00323
DB00892,25,DB00321
DB09095,25,DB01010
DB01349,25,DB08991
DB01197,25,DB00784
DB01197,25,DB00788
DB00813,25,DB00313
DB00782,25,DB00462
DB01628,25,DB01130
DB01215,25,DB00409
DB00429,25,DB00917
DB00696,25,DB09128
DB00187,25,DB01210
DB01466,25,DB01142
DB00296,25,DB00727
DB06288,25,DB00391
DB01364,25,DB01407
DB00594,25,DB00727
DB00296,25,DB00721
DB00934,25,DB01235
DB00860,25,DB00483
DB00860,25,DB00487
DB01028,25,DB01235
DB00429,25,DB00929
DB00936,25,DB00703
DB08987,25,DB06153
DB00623,25,DB00321
DB00623,25,DB00323
DB01563,25,DB06594
DB00610,25,DB01407
DB00193,25,DB01412
DB00572,25,DB08893
DB01242,25,DB04953
DB00808,25,DB01162
DB00250,25,DB00241
DB00780,25,DB00334
DB05676,25,DB00253
DB00780,25,DB00333
DB00605,25,DB00635
DB00967,25,DB01199
DB06690,25,DB00647
DB00228,25,DB01615
DB00228,25,DB01614
DB01356,25,DB06594
DB00678,25,DB08822
DB09477,25,DB00706
DB09477,25,DB00703
DB01221,25,DB08910
DB00189,25,DB00285
DB00189,25,DB00281
DB00189,25,DB00283
DB09224,25,DB01320
DB01215,25,DB01466
DB01036,25,DB00340
DB00313,25,DB00950
DB00625,25,DB00238
DB07615,25,DB08439
DB01210,25,DB01224
DB01587,25,DB08922
DB01180,25,DB03585
DB00593,25,DB08872
DB00182,25,DB01364
DB00908,25,DB00854
DB01136,25,DB01224
DB00248,25,DB06016
DB05676,25,DB00873
DB09071,25,DB06700
DB00371,25,DB06144
DB09345,25,DB00476
DB09477,25,DB00922
DB08992,25,DB00175
DB00296,25,DB00904
DB00296,25,DB00906
DB00489,25,DB00790
DB00296,25,DB00909
DB00623,25,DB01588
DB00922,25,DB01580
DB00623,25,DB01587
DB00737,25,DB01621
DB00623,25,DB01580
DB00418,25,DB09128
DB00472,25,DB01267
DB00374,25,DB01435
DB01086,25,DB00750
DB00435,25,DB00492
DB00899,25,DB01142
DB01154,25,DB01501
DB09279,25,DB00482
DB00715,25,DB00543
DB09279,25,DB00484
DB11126,25,DB01070
DB09279,25,DB00489
DB00747,25,DB06702
DB00747,25,DB06700
DB00181,25,DB00341
DB09342,25,DB00906
DB01118,25,DB09279
DB00181,25,DB00349
DB09342,25,DB00909
DB00877,25,DB06712
DB01261,25,DB00178
DB01161,25,DB00476
DB01161,25,DB00472
DB00285,25,DB09000
DB00985,25,DB01069
DB00482,25,DB00663
DB01353,25,DB01587
DB00813,25,DB01069
DB00747,25,DB01068
DB00747,25,DB01069
DB00945,25,DB06781
DB01580,25,DB01273
DB01623,25,DB00228
DB01250,25,DB01013
DB01028,25,DB00323
DB01028,25,DB00321
DB00246,25,DB00660
DB00477,25,DB08922
DB00193,25,DB06144
DB00181,25,DB04844
DB00181,25,DB04841
DB00622,25,DB00703
DB00564,25,DB04842
DB00589,25,DB00997
DB01009,25,DB00502
DB01466,25,DB00950
DB01440,25,DB00748
DB01440,25,DB00747
DB00953,25,DB09225
DB00458,25,DB01501
DB00333,25,DB00341
DB08439,25,DB00663
DB00907,25,DB00771
DB00652,25,DB09015
DB00246,25,DB01154
DB00333,25,DB01437
DB00333,25,DB01433
DB01168,25,DB01097
DB03793,25,DB09227
DB00754,25,DB08872
DB00333,25,DB13323
DB00753,25,DB04920
DB00959,25,DB00989
DB01501,25,DB01175
DB00696,25,DB00404
DB00394,25,DB00487
DB00696,25,DB00401
DB00696,25,DB00409
DB01250,25,DB00764
DB00657,25,DB01162
DB00321,25,DB00458
DB00631,25,DB00528
DB00631,25,DB00524
DB00631,25,DB00521
DB00285,25,DB09225
DB01587,25,DB04946
DB00489,25,DB08822
DB00625,25,DB06153
DB01595,25,DB00771
DB01248,25,DB01155
DB00732,25,DB00813
DB00206,25,DB01151
DB00206,25,DB01154
DB01069,25,DB09071
DB01197,25,DB08439
DB06201,25,DB01615
DB00490,25,DB00313
DB00691,25,DB09038
DB00752,25,DB01433
DB09244,25,DB00938
DB09244,25,DB00934
DB01435,25,DB08991
DB00614,25,DB00327
DB08971,25,DB09220
DB00362,25,DB09230
DB00362,25,DB09231
DB00362,25,DB09232
DB00721,25,DB01202
DB00633,25,DB01452
DB00483,25,DB03128
DB01215,25,DB08918
DB01437,25,DB08922
DB00313,25,DB00909
DB00247,25,DB01587
DB00771,25,DB01142
DB09204,25,DB00435
DB00502,25,DB00721
DB09286,25,DB00335
DB00231,25,DB04953
DB00829,25,DB00543
DB00727,25,DB04920
DB00502,25,DB01452
DB00350,25,DB00691
DB09286,25,DB01069
DB01200,25,DB00313
DB01235,25,DB09244
DB01200,25,DB00316
DB00404,25,DB01002
DB01563,25,DB06700
DB00381,25,DB00661
DB00598,25,DB09038
DB06335,25,DB00691
DB00620,25,DB00779
DB00334,25,DB00660
DB00250,25,DB00727
DB00612,25,DB00411
DB00620,25,DB00772
DB01041,25,DB04920
DB00821,25,DB06739
DB00241,25,DB01235
DB06716,25,DB04896
DB00750,25,DB00949
DB00771,25,DB01069
DB00771,25,DB01068
DB00678,25,DB01180
DB00899,25,DB08872
DB01435,25,DB06786
DB01227,25,DB13323
DB00854,25,DB01618
DB01563,25,DB00660
DB00854,25,DB01614
DB00854,25,DB01615
DB00312,25,DB00418
DB00652,25,DB09286
DB00625,25,DB08910
DB06144,25,DB09128
DB00678,25,DB00584
DB03585,25,DB02187
DB01628,25,DB01076
DB01628,25,DB01077
DB00721,25,DB01356
DB00962,25,DB01501
DB00898,25,DB00182
DB01267,25,DB04842
DB01267,25,DB04841
DB00353,25,DB00741
DB00972,25,DB08991
DB06739,25,DB07615
DB00784,25,DB00240
DB01161,25,DB06716
DB00956,25,DB09015
DB00483,25,DB00899
DB00722,25,DB12598
DB00519,25,DB00870
DB00455,25,DB00555
DB01452,25,DB01412
DB00318,25,DB00829
DB01154,25,DB00906
DB00813,25,DB08922
DB00898,25,DB09244
DB01154,25,DB00909
DB00232,25,DB00401
DB00519,25,DB00594
DB00404,25,DB01154
DB00474,25,DB01161
DB01626,25,DB06262
DB00573,25,DB00784
DB06196,25,DB02187
DB01014,25,DB08971
DB00434,25,DB01621
DB01178,25,DB01202
DB00721,25,DB00555
DB01168,25,DB01102
DB00854,25,DB00455
DB00679,25,DB06690
DB00413,25,DB00232
DB00248,25,DB00543
DB13025,25,DB01242
DB01595,25,DB09345
DB01595,25,DB09342
DB00384,25,DB01612
DB00543,25,DB01064
DB00228,25,DB04946
DB00543,25,DB01063
DB00589,25,DB00763
DB00543,25,DB01068
DB00543,25,DB01069
DB00780,25,DB08918
DB09112,25,DB00177
DB01229,25,DB00552
DB01229,25,DB09286
DB00590,25,DB00727
DB00318,25,DB00906
DB00593,25,DB00949
DB01337,25,DB00854
DB00972,25,DB00502
DB11609,25,DB01501
DB01587,25,DB01076
DB02513,25,DB00528
DB00813,25,DB00849
DB00187,25,DB00727
DB00187,25,DB00722
DB00831,25,DB00321
DB00497,25,DB04946
DB01157,25,DB09238
DB09232,25,DB00489
DB00373,25,DB00489
DB01349,25,DB09084
DB00443,25,DB01043
DB09232,25,DB00484
DB09285,25,DB00870
DB00605,25,DB00749
DB00418,25,DB00296
DB09345,25,DB00660
DB00753,25,DB00435
DB00753,25,DB00434
DB00962,25,DB00660
DB00318,25,DB06282
DB00750,25,DB01151
DB00750,25,DB01154
DB00744,25,DB09095
DB00318,25,DB06288
DB00404,25,DB00633
DB00564,25,DB00614
DB00564,25,DB00611
DB01427,25,DB00641
DB01192,25,DB00980
DB00904,25,DB00494
DB00564,25,DB01567
DB06144,25,DB13872
DB00962,25,DB00593
DB00611,25,DB01151
DB00182,25,DB08941
DB00623,25,DB09017
DB00519,25,DB08880
DB01154,25,DB00285
DB04951,25,DB00635
DB01154,25,DB00283
DB06690,25,DB00625
DB01002,25,DB09112
DB00899,25,DB01178
DB00434,25,DB01142
DB01036,25,DB00813
DB00421,25,DB01136
DB01186,25,DB00820
DB00327,25,DB13323
DB00237,25,DB01551
DB01151,25,DB08872
DB04948,25,DB00679
DB00755,25,DB01612
DB00353,25,DB01127
DB00782,25,DB00940
DB08880,25,DB00860
DB00209,25,DB00956
DB09225,25,DB00754
DB01440,25,DB01580
DB01440,25,DB01587
DB01440,25,DB01588
DB01440,25,DB01589
DB01168,25,DB01064
DB00934,25,DB06153
DB00813,25,DB06738
DB00418,25,DB13872
DB00497,25,DB01412
DB01142,25,DB00215
DB01186,25,DB01029
DB00802,25,DB09286
DB00831,25,DB00660
DB00270,25,DB04920
DB01192,25,DB04844
DB00489,25,DB00524
DB00788,25,DB01435
DB01192,25,DB04841
DB01437,25,DB00181
DB00668,25,DB01076
DB06802,25,DB00873
DB06802,25,DB00870
DB04844,25,DB01063
DB00237,25,DB00683
DB01215,25,DB01242
DB01086,25,DB01614
DB01242,25,DB00401
DB12598,25,DB01097
DB00474,25,DB00356
DB00721,25,DB00949
DB00248,25,DB04896
DB00814,25,DB01410
DB00753,25,DB00854
DB01229,25,DB01097
DB01034,25,DB00661
DB01215,25,DB00750
DB00489,25,DB00521
DB01215,25,DB00752
DB01353,25,DB01588
DB01229,25,DB00947
DB01200,25,DB08931
DB00972,25,DB04896
DB06738,25,DB00494
DB06802,25,DB00253
DB00490,25,DB00555
DB01466,25,DB00421
DB00323,25,DB01136
DB00193,25,DB00241
DB00193,25,DB00248
DB01440,25,DB00356
DB00679,25,DB00831
DB01215,25,DB06738
DB01115,25,DB01377
DB00829,25,DB09071
DB01615,25,DB00341
DB01615,25,DB00349
DB01068,25,DB00334
DB00206,25,DB00590
DB01221,25,DB11148
DB00980,25,DB01114
DB00206,25,DB00594
DB00802,25,DB01595
DB01202,25,DB04841
DB00520,25,DB00393
DB00633,25,DB01612
DB00633,25,DB01615
DB00633,25,DB01614
DB00633,25,DB01618
DB11148,25,DB13872
DB00692,25,DB00232
DB00802,25,DB00421
DB00924,25,DB01142
DB06288,25,DB00455
DB00722,25,DB01612
DB00620,25,DB01199
DB00921,25,DB00214
DB00296,25,DB00790
DB00661,25,DB01136
DB00788,25,DB00655
DB01615,25,DB11609
DB00623,25,DB00281
DB00404,25,DB00737
DB01440,25,DB01002
DB00193,25,DB01595
DB00455,25,DB00835
DB00850,25,DB00721
DB04871,25,DB01618
DB00187,25,DB00270
DB01240,25,DB00883
DB00949,25,DB01142
DB04871,25,DB01615
DB06201,25,DB00334
DB06144,25,DB00494
DB04948,25,DB00899
DB06201,25,DB00333
DB00788,25,DB08797
DB00802,25,DB04946
DB00193,25,DB01621
DB00193,25,DB01623
DB00193,25,DB01622
DB00749,25,DB04865
DB00652,25,DB00967
DB01466,25,DB01615
DB01224,25,DB01161
DB09279,25,DB00727
DB00612,25,DB01210
DB09224,25,DB11148
DB00373,25,DB00960
DB09279,25,DB00722
DB00612,25,DB01214
DB01068,25,DB01175
DB02187,25,DB01057
DB00906,25,DB04953
DB01588,25,DB00754
DB00278,25,DB00936
DB09227,25,DB00232
DB01466,25,DB06288
DB00489,25,DB01214
DB00409,25,DB04842
DB01466,25,DB06282
DB00409,25,DB04841
DB01086,25,DB01154
DB00214,25,DB00437
DB00754,25,DB09118
DB01587,25,DB00476
DB00211,25,DB00852
DB01587,25,DB00472
DB01563,25,DB09345
DB00176,25,DB01615
DB00623,25,DB01621
DB11148,25,DB09128
DB08922,25,DB00747
DB00335,25,DB00421
DB08807,25,DB03128
DB06201,25,DB01178
DB06201,25,DB01173
DB01229,25,DB08901
DB00959,25,DB01010
DB00996,25,DB00771
DB01452,25,DB00703
DB08922,25,DB00341
DB01338,25,DB00652
DB08922,25,DB00349
DB00793,25,DB09090
DB01200,25,DB09236
DB00679,25,DB00489
DB01353,25,DB00181
DB00780,25,DB08822
DB00752,25,DB00594
DB00752,25,DB00593
DB00248,25,DB00703
DB00296,25,DB00964
DB00696,25,DB01248
DB00953,25,DB01151
DB00696,25,DB01247
DB00696,25,DB01241
DB01595,25,DB01161
DB01267,25,DB09118
DB00614,25,DB00956
DB00312,25,DB09085
DB00435,25,DB00489
DB01356,25,DB00241
DB00963,25,DB00035
DB00475,25,DB00829
DB09225,25,DB09118
DB00752,25,DB00625
DB00573,25,DB03585
DB00401,25,DB01162
DB04842,25,DB00835
DB00270,25,DB00883
DB00980,25,DB00985
